wavelength_nm,intensity
143761.0,2.7497964e-14
143905.12,2.7390936e-14
144049.39,2.7283907e-14
144193.8,2.7176881e-14
144338.36,2.7069852e-14
144483.06,2.6962824e-14
144627.9,2.6855798e-14
144772.89,2.6748767e-14
144918.03,2.6641739e-14
145063.3,2.653471e-14
145208.73,2.6427684e-14
145354.31,2.632889e-14
145500.02,2.6221862e-14
145645.89,2.6114834e-14
145791.89,2.6016038e-14
145938.05,2.5909012e-14
146084.36,2.5801982e-14
146230.8,2.5703188e-14
146377.4,2.5596157e-14
146524.14,2.5497365e-14
146671.03,2.539857e-14
146818.08,2.5291542e-14
146965.25,2.5192745e-14
147112.6,2.509395e-14
147260.06,2.4995156e-14
147407.69,2.489636e-14
147555.48,2.4797565e-14
147703.4,2.4698771e-14
147851.47,2.4599975e-14
147999.7,2.450118e-14
148148.06,2.4402384e-14
148296.58,2.4303591e-14
148445.25,2.4204793e-14
148594.06,2.4106e-14
148743.03,2.4007206e-14
148892.16,2.3908408e-14
149041.42,2.3801382e-14
149190.83,2.3686123e-14
149340.39,2.3562629e-14
149490.11,2.3422667e-14
149639.97,2.3299173e-14
149789.98,2.3241542e-14
149940.14,2.3200378e-14
150090.45,2.3134515e-14
150240.92,2.306042e-14
150391.55,2.2978088e-14
150542.31,2.2887526e-14
150693.23,2.2805198e-14
150844.31,2.2714635e-14
150995.53,2.2624072e-14
151146.89,2.253351e-14
151298.42,2.244295e-14
151450.1,2.2352386e-14
151601.92,2.2261823e-14
151753.9,2.217126e-14
151906.05,2.2080702e-14
152058.33,2.1998372e-14
152210.77,2.1907811e-14
152363.36,2.1825481e-14
152516.11,2.174315e-14
152669.0,2.165259e-14
152822.05,2.157026e-14
152975.25,2.148793e-14
153128.61,2.1397369e-14
153282.12,2.1315039e-14
153435.8,2.1232709e-14
153589.61,2.1150379e-14
153743.58,2.1059819e-14
153897.72,2.097749e-14
154052.0,2.0895161e-14
154206.44,2.081283e-14
154361.03,2.0730501e-14
154515.77,2.0648171e-14
154670.67,2.0565841e-14
154825.73,2.0483513e-14
154980.95,2.0401187e-14
155136.31,2.0318855e-14
155291.84,2.0244757e-14
155447.52,2.0162428e-14
155603.34,2.0080098e-14
155759.34,1.9997772e-14
155915.5,1.9923675e-14
156071.8,1.9841345e-14
156228.27,1.9759015e-14
156384.88,1.9684922e-14
156541.66,1.960259e-14
156698.6,1.9528492e-14
156855.69,1.9446165e-14
157012.94,1.9372069e-14
157170.33,1.9289739e-14
157327.9,1.9215642e-14
157485.61,1.9133316e-14
157643.5,1.9059217e-14
157801.53,1.8976887e-14
157959.73,1.8902796e-14
158118.1,1.8820464e-14
158276.6,1.8746365e-14
158435.28,1.8680504e-14
158594.1,1.8606409e-14
158753.1,1.853231e-14
158912.25,1.8466446e-14
159071.55,1.839235e-14
159231.03,1.8318253e-14
159390.66,1.8244158e-14
159550.44,1.817006e-14
159710.39,1.8104198e-14
159870.5,1.8030103e-14
160030.77,1.7956008e-14
160191.2,1.788191e-14
160351.8,1.7816045e-14
160512.55,1.7741949e-14
160673.47,1.7667852e-14
160834.55,1.7593757e-14
160995.77,1.7519662e-14
161157.17,1.7445563e-14
161318.73,1.7371468e-14
161480.45,1.7280905e-14
161642.34,1.7157411e-14
161804.39,1.6951589e-14
161966.6,1.6605808e-14
162128.97,1.6432915e-14
162291.5,1.6614038e-14
162454.2,1.6762231e-14
162617.06,1.6778698e-14
162780.1,1.6745765e-14
162943.27,1.6688135e-14
163106.62,1.6630504e-14
163270.14,1.6556411e-14
163433.81,1.6490547e-14
163597.66,1.6408217e-14
163761.67,1.6309421e-14
163925.84,1.6177694e-14
164090.17,1.6062433e-14
164254.67,1.60295e-14
164419.34,1.60295e-14
164584.16,1.6013036e-14
164749.16,1.5963639e-14
164914.31,1.5914241e-14
165079.66,1.5856611e-14
165245.14,1.5790747e-14
165410.8,1.5733117e-14
165576.62,1.5667253e-14
165742.62,1.560139e-14
165908.77,1.5535526e-14
166075.1,1.5469663e-14
166241.58,1.5420267e-14
166408.25,1.5362635e-14
166575.08,1.5305004e-14
166742.06,1.5239141e-14
166909.22,1.518151e-14
167076.55,1.5123882e-14
167244.05,1.506625e-14
167411.7,1.5000384e-14
167579.53,1.4942757e-14
167747.53,1.4876892e-14
167915.7,1.4811028e-14
168084.05,1.4736933e-14
168252.53,1.4654602e-14
168421.22,1.4531111e-14
168590.06,1.4325285e-14
168759.06,1.4094765e-14
168928.25,1.4102998e-14
169097.6,1.4234726e-14
169267.12,1.4275888e-14
169436.81,1.4267657e-14
169606.69,1.4226493e-14
169776.7,1.4177094e-14
169946.9,1.4127697e-14
170117.28,1.4078299e-14
170287.81,1.4020669e-14
170458.53,1.3963038e-14
170629.4,1.391364e-14
170800.47,1.3856011e-14
170971.7,1.379838e-14
171143.11,1.3748982e-14
171314.67,1.3691353e-14
171486.42,1.36419535e-14
171658.34,1.3584322e-14
171830.44,1.3526694e-14
172002.67,1.3477296e-14
172175.12,1.3419664e-14
172347.72,1.3370266e-14
172520.48,1.33208696e-14
172693.45,1.326324e-14
172866.58,1.3213842e-14
173039.88,1.3156212e-14
173213.34,1.3106814e-14
173387.0,1.3057417e-14
173560.81,1.2999786e-14
173734.81,1.2950389e-14
173908.98,1.2900991e-14
174083.31,1.2843361e-14
174257.83,1.2793963e-14
174432.53,1.2744566e-14
174607.4,1.2695167e-14
174782.44,1.26375384e-14
174957.67,1.2588139e-14
175133.06,1.2538743e-14
175308.62,1.2481112e-14
175484.38,1.2431715e-14
175660.31,1.2374085e-14
175836.4,1.2316453e-14
176012.67,1.2267055e-14
176189.14,1.2217659e-14
176365.77,1.21764925e-14
176542.58,1.2135328e-14
176719.55,1.2094164e-14
176896.72,1.2044767e-14
177074.06,1.2003603e-14
177251.56,1.1954204e-14
177429.25,1.1904808e-14
177607.16,1.18636426e-14
177785.19,1.1814245e-14
177963.42,1.1764846e-14
178141.84,1.1723682e-14
178320.4,1.1674287e-14
178499.19,1.1624887e-14
178678.12,1.1583724e-14
178857.25,1.15343255e-14
179036.56,1.1484929e-14
179216.03,1.1443763e-14
179395.7,1.1394365e-14
179575.55,1.1353201e-14
179755.56,1.1303804e-14
179935.78,1.126264e-14
180116.17,1.1213241e-14
180296.73,1.1172076e-14
180477.48,1.112268e-14
180658.42,1.1081516e-14
180839.52,1.1040351e-14
181020.81,1.0990952e-14
181202.28,1.0949787e-14
181383.94,1.0908623e-14
181565.78,1.086746e-14
181747.8,1.081806e-14
181930.0,1.0776897e-14
182112.38,1.0735731e-14
182294.97,1.0694567e-14
182477.72,1.0653402e-14
182660.64,1.06040055e-14
182843.75,1.0562841e-14
183027.05,1.0521677e-14
183210.55,1.04805115e-14
183394.22,1.0439347e-14
183578.06,1.03981815e-14
183762.11,1.0357018e-14
183946.33,1.0315853e-14
184130.72,1.0274689e-14
184315.31,1.0233524e-14
184500.1,1.0192359e-14
184685.06,1.0151194e-14
184870.22,1.0101796e-14
185055.55,1.0060631e-14
185241.06,1.0019469e-14
185426.75,9.970071e-15
185612.66,9.9124395e-15
185798.73,9.8301104e-15
185985.0,9.71485e-15
186171.44,9.640754e-15
186358.1,9.657219e-15
186544.9,9.681918e-15
186731.9,9.6736855e-15
186919.12,9.657219e-15
187106.5,9.624287e-15
187294.08,9.5913556e-15
187481.84,9.550191e-15
187669.78,9.517259e-15
187857.94,9.484328e-15
188046.25,9.443162e-15
188234.77,9.401998e-15
188423.47,9.369067e-15
188612.36,9.327902e-15
188801.47,9.286737e-15
188990.72,9.245572e-15
189180.19,9.204408e-15
189369.84,9.163245e-15
189559.69,9.113846e-15
189749.72,9.0644485e-15
189939.94,9.023283e-15
190130.38,8.973887e-15
190320.97,8.866859e-15
190511.75,8.677502e-15
190702.75,8.628104e-15
190893.92,8.751599e-15
191085.31,8.809228e-15
191276.88,8.800994e-15
191468.62,8.776296e-15
191660.56,8.751599e-15
191852.72,8.718665e-15
192045.03,8.685734e-15
192237.58,8.652802e-15
192430.3,8.61987e-15
192623.2,8.578706e-15
192816.31,8.545775e-15
193009.61,8.512842e-15
193203.1,8.479911e-15
193396.78,8.446979e-15
193590.66,8.414048e-15
193784.75,8.381116e-15
193979.0,8.348184e-15
194173.47,8.315252e-15
194368.12,8.282321e-15
194562.98,8.241156e-15
194758.03,8.210694e-15
194953.28,8.1777634e-15
195148.72,8.145655e-15
195344.36,8.113547e-15
195540.19,8.0822605e-15
195736.22,8.050976e-15
195932.44,8.018868e-15
196128.88,7.987582e-15
196325.48,7.956297e-15
196522.31,7.925012e-15
196719.31,7.892903e-15
196916.53,7.8616186e-15
197113.94,7.830334e-15
197311.55,7.799871e-15
197509.36,7.768587e-15
197707.34,7.737302e-15
197905.55,7.706839e-15
198103.97,7.676378e-15
198302.56,7.645092e-15
198501.34,7.6146305e-15
198700.34,7.584992e-15
198899.55,7.554531e-15
199098.94,7.524068e-15
199298.53,7.49443e-15
199498.34,7.463969e-15
199698.34,7.43433e-15
199898.53,7.404691e-15
200098.92,7.375053e-15
200299.53,7.346237e-15
200500.33,7.316599e-15
200701.33,7.287783e-15
200902.53,7.258146e-15
201103.94,7.22933e-15
201305.55,7.200515e-15
201507.36,7.1717e-15
201709.38,7.142884e-15
201911.58,7.114892e-15
202114.0,7.086077e-15
202316.62,7.0580854e-15
202519.44,7.0300935e-15
202722.47,7.002102e-15
202925.7,6.9741093e-15
203129.14,6.9461174e-15
203332.78,6.918125e-15
203536.6,6.8901336e-15
203740.66,6.8621417e-15
203944.9,6.8341502e-15
204149.36,6.8069812e-15
204354.03,6.778989e-15
204558.89,6.7501737e-15
204763.97,6.7221822e-15
204969.23,6.693367e-15
205174.7,6.666199e-15
205380.4,6.640676e-15
205586.28,6.6159774e-15
205792.4,6.5904555e-15
205998.72,6.564933e-15
206205.22,6.5394107e-15
206411.94,6.5138896e-15
206618.88,6.488367e-15
206826.0,6.4628444e-15
207033.34,6.436499e-15
207240.9,6.4109777e-15
207448.66,6.384632e-15
207656.62,6.3591096e-15
207864.81,6.3327643e-15
208073.19,6.3055957e-15
208281.78,6.2784276e-15
208490.6,6.2479653e-15
208699.6,6.215034e-15
208908.81,6.1738694e-15
209118.25,6.132705e-15
209327.89,6.1096525e-15
209537.73,6.1038892e-15
209747.8,6.093187e-15
209958.06,6.0767202e-15
210168.56,6.056962e-15
210379.25,6.0347332e-15
210590.16,6.01168e-15
210801.27,5.9886284e-15
211012.6,5.9655764e-15
211224.14,5.941701e-15
211435.9,5.9186486e-15
211647.84,5.8947733e-15
211860.03,5.8717213e-15
212072.42,5.8486685e-15
212285.03,5.825617e-15
212497.84,5.8017407e-15
212710.88,5.778689e-15
212924.12,5.7564596e-15
213137.58,5.733408e-15
213351.25,5.710355e-15
213565.14,5.6873036e-15
213779.23,5.665074e-15
213993.53,5.6420225e-15
214208.06,5.619794e-15
214422.81,5.5975643e-15
214637.78,5.575336e-15
214852.95,5.5522836e-15
215068.34,5.5300545e-15
215283.94,5.5086487e-15
215499.77,5.4864204e-15
215715.8,5.4641913e-15
215932.06,5.4419622e-15
216148.53,5.4205564e-15
216365.22,5.3983273e-15
216582.12,5.376922e-15
216799.25,5.3546933e-15
217016.6,5.333287e-15
217234.16,5.311059e-15
217451.94,5.28883e-15
217669.92,5.266601e-15
217888.14,5.243549e-15
218106.58,5.2204966e-15
218325.23,5.197445e-15
218544.1,5.1768625e-15
218763.19,5.15875e-15
218982.5,5.1406375e-15
219202.03,5.1217016e-15
219421.78,5.101943e-15
219641.75,5.0821837e-15
219861.94,5.062425e-15
220082.36,5.0426654e-15
220302.98,5.0229062e-15
220523.84,5.002324e-15
220744.92,4.9825654e-15
220966.22,4.9619834e-15
221187.73,4.9422242e-15
221409.47,4.9216417e-15
221631.44,4.9010593e-15
221853.61,4.8796535e-15
222076.03,4.857425e-15
222298.67,4.8335495e-15
222521.53,4.805557e-15
222744.6,4.7685088e-15
222967.89,4.707586e-15
223191.42,4.612907e-15
223415.17,4.560216e-15
223639.14,4.6079677e-15
223863.34,4.6557183e-15
224087.78,4.666421e-15
224312.42,4.6598344e-15
224537.28,4.646662e-15
224762.38,4.631843e-15
224987.72,4.6145533e-15
225213.27,4.5972645e-15
225439.05,4.5799753e-15
225665.03,4.5618624e-15
225891.27,4.5437503e-15
226117.73,4.525638e-15
226344.4,4.5075256e-15
226571.33,4.490237e-15
226798.45,4.472124e-15
227025.81,4.4548343e-15
227253.42,4.4375455e-15
227481.25,4.4194334e-15
227709.3,4.4021446e-15
227937.58,4.384855e-15
228166.08,4.367566e-15
228394.83,4.3502765e-15
228623.78,4.3329873e-15
228852.97,4.3156985e-15
229082.4,4.2984097e-15
229312.05,4.2811205e-15
229541.95,4.2638317e-15
229772.05,4.247365e-15
230002.4,4.230076e-15
230232.98,4.2136103e-15
230463.78,4.1963215e-15
230694.83,4.1798556e-15
230926.11,4.162566e-15
231157.62,4.1461005e-15
231389.34,4.129634e-15
231621.31,4.1131687e-15
231853.52,4.0967024e-15
232085.94,4.080237e-15
232318.61,4.0637714e-15
232551.5,4.0481284e-15
232784.66,4.031663e-15
233018.0,4.0151966e-15
233251.62,3.9995545e-15
233485.45,3.983088e-15
233719.52,3.9674456e-15
233953.83,3.95098e-15
234188.36,3.9353375e-15
234423.14,3.9196945e-15
234658.14,3.903229e-15
234893.4,3.886763e-15
235128.88,3.8711206e-15
235364.6,3.8538318e-15
235600.55,3.8365426e-15
235836.73,3.81843e-15
236073.16,3.799494e-15
236309.83,3.7813817e-15
236546.72,3.7673853e-15
236783.88,3.75586e-15
237021.23,3.7426867e-15
237258.84,3.729514e-15
237496.7,3.7138714e-15
237734.78,3.697406e-15
237973.12,3.677647e-15
238211.7,3.6513015e-15
238450.5,3.6159e-15
238689.55,3.5887312e-15
238928.83,3.589554e-15
239168.36,3.5953177e-15
239408.12,3.5920245e-15
239648.12,3.5829684e-15
239888.38,3.571442e-15
240128.88,3.5582694e-15
240369.6,3.5450972e-15
240610.56,3.5319243e-15
240851.78,3.5179282e-15
241093.25,3.5039322e-15
241334.92,3.4899363e-15
241576.88,3.4767634e-15
241819.05,3.4627679e-15
242061.47,3.4487715e-15
242304.14,3.4347758e-15
242547.05,3.4216031e-15
242790.19,3.4076068e-15
243033.6,3.3944343e-15
243277.25,3.3804384e-15
243521.12,3.3672656e-15
243765.25,3.3540931e-15
244009.62,3.340097e-15
244254.25,3.3269241e-15
244499.12,3.3137515e-15
244744.23,3.3005793e-15
244989.6,3.2874064e-15
245235.19,3.2742338e-15
245481.03,3.261061e-15
245727.12,3.2478883e-15
245973.47,3.2347157e-15
246220.06,3.222366e-15
246466.89,3.2091935e-15
246713.98,3.196021e-15
246961.31,3.1836712e-15
247208.89,3.1704987e-15
247456.72,3.1581494e-15
247704.81,3.1458e-15
247953.12,3.132627e-15
248201.7,3.1202782e-15
248450.5,3.1079286e-15
248699.6,3.0947558e-15
248948.9,3.0824065e-15
249198.47,3.0692336e-15
249448.3,3.0568845e-15
249698.38,3.0437117e-15
249948.69,3.0321857e-15
250199.28,3.0198364e-15
250450.1,3.0083101e-15
250701.17,2.9967841e-15
250952.5,2.9852577e-15
251204.08,2.9737317e-15
251455.92,2.9613824e-15
251708.0,2.9498566e-15
251960.33,2.9383304e-15
252212.94,2.9268042e-15
252465.77,2.9152782e-15
252718.88,2.9037524e-15
252972.22,2.892226e-15
253225.81,2.8807002e-15
253479.69,2.8691733e-15
253733.78,2.8576478e-15
253988.16,2.8461215e-15
254242.8,2.8345958e-15
254497.67,2.8230693e-15
254752.8,2.8123666e-15
255008.19,2.8008406e-15
255263.83,2.7893144e-15
255519.75,2.7786115e-15
255775.9,2.7670857e-15
256032.31,2.7563824e-15
256288.98,2.74568e-15
256545.92,2.7341537e-15
256803.11,2.7234513e-15
257060.55,2.7127484e-15
257318.27,2.7012224e-15
257576.22,2.6905193e-15
257834.44,2.6798164e-15
258092.9,2.6691137e-15
258351.66,2.658411e-15
258610.64,2.6477083e-15
258869.9,2.6370054e-15
259129.44,2.6263023e-15
259389.2,2.6155998e-15
259649.23,2.6048967e-15
259909.53,2.5941943e-15
260170.1,2.5834914e-15
260430.92,2.5719654e-15
260692.02,2.5604391e-15
260953.34,2.5480898e-15
261214.97,2.5340939e-15
261476.81,2.5184513e-15
261738.94,2.5061018e-15
262001.34,2.5003388e-15
262264.0,2.495399e-15
262526.9,2.4888126e-15
262790.1,2.4805798e-15
263053.56,2.4715236e-15
263317.25,2.4624677e-15
263581.25,2.452588e-15
263845.5,2.4435317e-15
264109.97,2.4336523e-15
264374.75,2.423773e-15
264639.78,2.4147167e-15
264905.1,2.4048369e-15
265170.66,2.3949575e-15
265436.5,2.385078e-15
265702.6,2.3751983e-15
265968.97,2.3653188e-15
266235.6,2.3554394e-15
266502.5,2.3455596e-15
266769.66,2.3348571e-15
267037.12,2.325801e-15
267304.8,2.317568e-15
267572.78,2.309335e-15
267841.03,2.300279e-15
268109.53,2.2912226e-15
268378.3,2.2821664e-15
268647.38,2.2739336e-15
268916.7,2.2648772e-15
269186.28,2.2558207e-15
269456.12,2.246765e-15
269726.28,2.2377086e-15
269996.66,2.2286523e-15
270267.34,2.219596e-15
270538.28,2.21054e-15
270809.5,2.2014837e-15
271080.97,2.193251e-15
271352.75,2.1841945e-15
271624.75,2.1759618e-15
271897.06,2.1669053e-15
272169.66,2.1586724e-15
272442.5,2.1496163e-15
272715.62,2.1413834e-15
272989.03,2.132327e-15
273262.7,2.1240941e-15
273536.62,2.1158614e-15
273810.88,2.1076285e-15
274085.34,2.098572e-15
274360.12,2.0903392e-15
274635.2,2.0821063e-15
274910.5,2.0738736e-15
275186.1,2.0656406e-15
275461.97,2.0574075e-15
275738.12,2.0483512e-15
276014.56,2.0401185e-15
276291.25,2.0318857e-15
276568.25,2.0228292e-15
276845.5,2.013773e-15
277123.03,2.0038936e-15
277400.88,1.988251e-15
277678.94,1.956966e-15
277957.3,1.917448e-15
278235.97,1.9215643e-15
278514.9,1.9462632e-15
278794.12,1.9528495e-15
279073.62,1.9495562e-15
279353.38,1.9429701e-15
279633.44,1.9363836e-15
279913.78,1.9289742e-15
280194.38,1.9215643e-15
280475.28,1.9133314e-15
280756.44,1.9059218e-15
281037.9,1.8985121e-15
281319.66,1.8911025e-15
281601.7,1.8836926e-15
281884.0,1.87546e-15
282166.56,1.8680505e-15
282449.44,1.8606406e-15
282732.6,1.8532312e-15
283016.03,1.8458214e-15
283299.75,1.8384117e-15
283583.78,1.8310021e-15
283868.06,1.8235925e-15
284152.62,1.816183e-15
284437.5,1.8087732e-15
284722.66,1.8013636e-15
285008.1,1.794777e-15
285293.8,1.7873674e-15
285579.8,1.779958e-15
285866.12,1.7725486e-15
286152.7,1.7659622e-15
286439.56,1.7585525e-15
286726.72,1.7503195e-15
287014.16,1.7420866e-15
287301.9,1.7330304e-15
287589.9,1.7215042e-15
287878.22,1.7042153e-15
288166.8,1.6819863e-15
288455.7,1.6753999e-15
288744.88,1.6836328e-15
289034.34,1.6861026e-15
289324.1,1.6828097e-15
289614.16,1.6762234e-15
289904.5,1.6712834e-15
290195.12,1.6663437e-15
290486.06,1.6605807e-15
290777.25,1.6548176e-15
291068.78,1.6490546e-15
291360.56,1.6424682e-15
291652.66,1.6367051e-15
291945.03,1.6301187e-15
292237.72,1.6235324e-15
292530.7,1.6169462e-15
292823.94,1.6103598e-15
293117.5,1.6045968e-15
293411.34,1.5980105e-15
293705.5,1.5914241e-15
293999.94,1.5848377e-15
294294.66,1.5790747e-15
294589.7,1.5724884e-15
294885.03,1.565902e-15
295180.66,1.5601391e-15
295476.56,1.5535528e-15
295772.78,1.5469663e-15
296069.3,1.5403799e-15
296366.1,1.5346168e-15
296663.2,1.5280305e-15
296960.6,1.520621e-15
297258.3,1.5132112e-15
297556.3,1.5041551e-15
297854.62,1.4885125e-15
298153.22,1.4629904e-15
298452.12,1.4481712e-15
298751.3,1.458874e-15
299050.8,1.4671069e-15
299350.6,1.4646371e-15
299650.72,1.4555809e-15
299951.12,1.4440549e-15
300251.8,1.4382917e-15
300552.8,1.4391149e-15
300854.12,1.4391149e-15
301155.72,1.435822e-15
301457.62,1.4317055e-15
301759.84,1.4267656e-15
302062.38,1.4218259e-15
302365.2,1.4160629e-15
302668.3,1.411123e-15
302971.72,1.40536e-15
303275.44,1.399597e-15
303579.5,1.393834e-15
303883.8,1.3888942e-15
304188.47,1.3831309e-15
304493.4,1.3773681e-15
304798.7,1.3724284e-15
305104.25,1.3666654e-15
305410.1,1.3609023e-15
305716.28,1.3559625e-15
306022.75,1.3501993e-15
306329.56,1.3452596e-15
306636.62,1.3394966e-15
306944.03,1.3345568e-15
307251.75,1.3287938e-15
307559.78,1.3238542e-15
307868.1,1.318091e-15
308176.75,1.3131512e-15
308485.7,1.3073882e-15
308794.97,1.3024484e-15
309104.5,1.2975087e-15
309414.4,1.292569e-15
309724.6,1.286806e-15
310035.06,1.2818662e-15
310345.9,1.2769263e-15
310657.0,1.2719865e-15
310968.47,1.2662236e-15
311280.2,1.2612838e-15
311592.25,1.2563441e-15
311904.62,1.2514044e-15
312217.3,1.2464648e-15
312530.3,1.2415248e-15
312843.62,1.2365851e-15
313157.25,1.2316453e-15
313471.2,1.2267056e-15
313785.44,1.2217658e-15
314100.03,1.2168261e-15
314414.9,1.2118865e-15
314730.1,1.2069466e-15
315045.62,1.2020069e-15
315361.44,1.1970671e-15
315677.6,1.1929505e-15
315994.06,1.1880108e-15
316310.88,1.183071e-15
316627.94,1.1781315e-15
316945.38,1.1731917e-15
317263.12,1.1690752e-15
317581.2,1.1641353e-15
317899.56,1.1591955e-15
318218.25,1.1542559e-15
318537.25,1.1501395e-15
318856.6,1.1451996e-15
319176.25,1.1402599e-15
319496.22,1.1361435e-15
319816.53,1.1312037e-15
320137.12,1.1262639e-15
320458.06,1.121324e-15
320779.34,1.1163843e-15
321100.9,1.1106213e-15
321422.8,1.1048583e-15
321745.03,1.0990952e-15
322067.6,1.0933322e-15
322390.47,1.0900389e-15
322713.66,1.0875691e-15
323037.2,1.0850992e-15
323361.03,1.0818061e-15
323685.2,1.0776898e-15
324009.7,1.0735731e-15
324334.5,1.0694567e-15
324659.66,1.0653403e-15
324985.12,1.0612239e-15
325310.9,1.0571074e-15
325637.06,1.0529908e-15
325963.5,1.0488744e-15
326290.28,1.044758e-15
326617.38,1.0406415e-15
326944.8,1.0365251e-15
327272.56,1.0324085e-15
327600.7,1.0282922e-15
327929.1,1.0241756e-15
328257.84,1.0200592e-15
328586.9,1.0159429e-15
328916.3,1.0118263e-15
329246.06,1.0077097e-15
329576.12,1.0035933e-15
329906.53,9.99477e-16
330237.25,9.953605e-16
330568.3,9.912439e-16
330899.72,9.879507e-16
331231.44,9.838344e-16
331563.5,9.797179e-16
331895.9,9.756014e-16
332228.62,9.714851e-16
332561.7,9.681918e-16
332895.06,9.640753e-16
333228.8,9.59959e-16
333562.88,9.566657e-16
333897.25,9.525492e-16
334232.0,9.484327e-16
334567.06,9.451395e-16
334902.5,9.410232e-16
335238.25,9.369067e-16
335574.3,9.336136e-16
335910.7,9.294971e-16
336247.47,9.262038e-16
336584.56,9.220875e-16
336922.0,9.187942e-16
337259.72,9.146777e-16
337597.84,9.113846e-16
337936.28,9.072682e-16
338275.06,9.03975e-16
338614.2,9.006818e-16
338953.7,8.965653e-16
339293.44,8.932723e-16
339633.6,8.89979e-16
339974.06,8.8586263e-16
340314.94,8.825694e-16
340656.06,8.7927626e-16
340997.56,8.7515974e-16
341339.4,8.718666e-16
341681.62,8.6857347e-16
342024.12,8.6528026e-16
342367.03,8.619871e-16
342710.28,8.5787063e-16
343053.8,8.5457747e-16
343397.75,8.5128426e-16
343742.0,8.479911e-16
344086.6,8.446979e-16
344431.56,8.4140484e-16
344776.84,8.381117e-16
345122.47,8.3399515e-16
345468.47,8.30702e-16
345814.8,8.274088e-16
346161.5,8.2411557e-16
346508.5,8.2106943e-16
346855.9,8.17694e-16
347203.6,8.144008e-16
347551.7,8.1110763e-16
347900.06,8.078144e-16
348248.88,8.0452126e-16
348597.97,8.0122816e-16
348947.47,7.9785257e-16
349297.25,7.9439477e-16
349647.47,7.9093697e-16
349997.97,7.873145e-16
350348.8,7.838566e-16
350700.06,7.8089275e-16
351051.62,7.781759e-16
351403.56,7.7537677e-16
351755.88,7.724952e-16
352108.47,7.6961366e-16
352461.5,7.6664984e-16
352814.84,7.636036e-16
353168.5,7.605574e-16
353522.56,7.575936e-16
353877.0,7.545475e-16
354231.75,7.515013e-16
354586.88,7.485374e-16
354942.34,7.454912e-16
355298.16,7.4252735e-16
355654.34,7.3948115e-16
356010.9,7.36435e-16
356367.8,7.3347124e-16
