wavelength_nm,intensity
2145.7932,5.077e-09
2147.1675,4.9969e-09
2148.5417,4.9879e-09
2149.916,4.9891e-09
2151.2905,4.9106e-09
2152.6648,4.9354e-09
2154.039,5.0485e-09
2155.4133,5.0905e-09
2156.7876,5.0992e-09
2158.1619,5.0617e-09
2159.5364,4.9033e-09
2160.9106,4.8786e-09
2162.285,4.8512e-09
2163.6592,4.9084e-09
2165.0337,4.9074e-09
2166.408,4.8235e-09
2167.7822,4.7717e-09
2169.1567,4.7181e-09
2170.531,4.7053e-09
2171.9053,4.7788e-09
2173.2798,4.8274e-09
2174.654,4.7235e-09
2176.0283,4.5781e-09
2177.4028,4.6924e-09
2178.777,4.8002e-09
2180.1516,4.8513e-09
2181.526,4.9176e-09
2182.9001,4.9969e-09
2184.2747,4.8916e-09
2185.649,4.7989e-09
2187.0234,4.7462e-09
2188.3977,4.6683e-09
2189.7722,4.777e-09
2191.1465,4.8757e-09
2192.521,4.8319e-09
2193.8955,4.8773e-09
2195.2698,4.994e-09
2196.6443,5.0159e-09
2198.0186,5.0035e-09
2199.393,4.9754e-09
2200.7673,4.922e-09
2202.1418,4.8435e-09
2203.5164,4.9382e-09
2204.8906,4.9362e-09
2206.2651,4.7941e-09
2207.6396,4.6444e-09
2209.014,4.6636e-09
2210.3884,4.5955e-09
2211.763,4.494e-09
2213.1372,4.5674e-09
2214.5117,4.5026e-09
2215.8862,4.5384e-09
2217.2607,4.5212e-09
2218.635,4.5882e-09
2220.0095,4.6264e-09
2221.384,4.5575e-09
2222.7585,4.6091e-09
2224.1328,4.5025e-09
2225.5073,4.4735e-09
2226.8818,4.5089e-09
2228.2563,4.4743e-09
2229.6309,4.6352e-09
2231.0054,4.7475e-09
2232.3796,4.6936e-09
2233.7542,4.7534e-09
2235.1287,4.7376e-09
2236.5032,4.7534e-09
2237.8777,4.7435e-09
2239.2522,4.6943e-09
2240.6267,4.6696e-09
2242.001,4.5652e-09
2243.3755,4.4632e-09
2244.75,4.4175e-09
2246.1245,4.4167e-09
2247.499,4.4172e-09
2248.8735,4.3087e-09
2250.248,4.2477e-09
2251.6226,4.327e-09
2252.997,4.3862e-09
2254.3716,4.2586e-09
2255.746,4.1765e-09
2257.1206,4.1806e-09
2258.495,4.337e-09
2259.8696,4.406e-09
2261.2441,4.3552e-09
2262.6187,4.4837e-09
2263.9932,4.4782e-09
2265.3677,4.3935e-09
2266.7422,4.3813e-09
2268.1167,4.4118e-09
2269.4912,4.4206e-09
2270.8657,4.5561e-09
2272.2402,4.668e-09
2273.6147,4.7148e-09
2274.9893,4.6942e-09
2276.3638,4.593e-09
2277.7383,4.5467e-09
2279.1128,4.5742e-09
2280.4873,4.5769e-09
2281.8618,4.6657e-09
2283.2363,4.6965e-09
2284.6108,4.5967e-09
2285.9854,4.6351e-09
2287.3599,4.5729e-09
2288.7344,4.6317e-09
2290.109,4.7466e-09
2291.4834,4.7353e-09
2292.8582,4.6203e-09
2294.2327,4.4944e-09
2295.6072,4.484e-09
2296.9817,4.3271e-09
2298.3562,4.0884e-09
2299.7307,4.1733e-09
2301.1052,4.3169e-09
2302.4797,4.4141e-09
2303.8542,4.3699e-09
2305.2288,4.389e-09
2306.6033,4.4547e-09
2307.978,4.4443e-09
2309.3525,4.4686e-09
2310.727,4.5324e-09
2312.1016,4.3229e-09
2313.476,4.1304e-09
2314.8506,4.1297e-09
2316.225,4.2372e-09
2317.5996,4.3216e-09
2318.974,4.2882e-09
2320.3486,4.2533e-09
2321.7234,4.3068e-09
2323.098,4.3993e-09
2324.4724,4.4031e-09
2325.847,4.1749e-09
2327.2214,4.0295e-09
2328.596,4.126e-09
2329.9705,4.2746e-09
2331.345,4.2016e-09
2332.7195,4.1327e-09
2334.094,4.0978e-09
2335.4685,4.1425e-09
2336.8433,4.2277e-09
2338.2178,4.1156e-09
2339.5923,4.1317e-09
2340.9668,4.123e-09
2342.3413,4.074e-09
2343.7158,3.9121e-09
2345.0903,3.6897e-09
2346.4648,3.8613e-09
2347.8394,4.004e-09
2349.2139,4.0075e-09
2350.5884,4.22e-09
2351.963,4.2223e-09
2353.3374,4.2273e-09
2354.7122,4.1224e-09
2356.0867,4.0637e-09
2357.4612,4.161e-09
2358.8357,4.1537e-09
2360.2102,3.8963e-09
2361.5847,3.8633e-09
2362.9592,4.0137e-09
2364.3337,4.0026e-09
2365.7083,3.9652e-09
2367.0828,4.0053e-09
2368.4573,4.0505e-09
2369.8318,4.0702e-09
2371.2063,4.0471e-09
2372.5808,4.14e-09
2373.9553,4.0498e-09
2375.3298,3.9908e-09
2376.7043,4.0583e-09
2378.0789,4.1212e-09
2379.4534,3.9011e-09
2380.828,3.7715e-09
2382.2024,3.5222e-09
2383.577,3.3432e-09
2384.9514,3.6923e-09
2386.326,3.9656e-09
2387.7002,3.9454e-09
2389.0747,3.7206e-09
2390.4492,3.782e-09
2391.8237,4.0034e-09
2393.1982,4.107e-09
2394.5728,4.0213e-09
2395.9473,3.7096e-09
2397.3218,3.778e-09
2398.6963,3.939e-09
2400.0708,3.8466e-09
2401.445,3.8924e-09
2402.8196,3.964e-09
2404.194,3.882e-09
2405.5686,3.6925e-09
2406.943,3.691e-09
2408.3176,3.7709e-09
2409.692,3.8374e-09
2411.0664,3.7161e-09
2412.441,3.759e-09
2413.8154,3.9006e-09
2415.19,3.9396e-09
2416.5642,3.9637e-09
2417.9387,3.9001e-09
2419.3132,3.9919e-09
2420.6877,4.1546e-09
2422.062,4.2357e-09
2423.4365,4.1265e-09
2424.811,3.9065e-09
2426.1855,3.9103e-09
2427.5598,3.9905e-09
2428.9343,3.875e-09
2430.3088,3.7932e-09
2431.683,3.93e-09
2433.0576,3.9257e-09
2434.432,3.7683e-09
2435.8064,3.7408e-09
2437.181,3.7906e-09
2438.5552,3.8083e-09
2439.9297,3.9816e-09
2441.304,4.0894e-09
2442.6785,4.1994e-09
2444.053,4.1911e-09
2445.4272,4.0005e-09
2446.8018,3.814e-09
2448.176,3.8338e-09
2449.5505,3.9456e-09
2450.9248,3.8775e-09
2452.2993,3.9263e-09
2453.6736,4.014e-09
2455.048,3.9488e-09
2456.4224,4.0209e-09
2457.7966,4.0365e-09
2459.1711,4.0184e-09
2460.5454,3.9575e-09
2461.92,3.9268e-09
2463.2942,3.8422e-09
2464.6685,3.8271e-09
2466.043,3.8211e-09
2467.4172,3.8216e-09
2468.7915,3.8645e-09
2470.166,3.853e-09
2471.5403,3.8226e-09
2472.9146,3.8198e-09
2474.289,3.8067e-09
2475.6633,3.9127e-09
2477.0376,3.8916e-09
2478.4119,3.8197e-09
2479.7861,3.7892e-09
2481.1606,3.8656e-09
2482.535,3.8772e-09
2483.9092,3.7816e-09
2485.2834,3.8082e-09
2486.6577,3.9523e-09
2488.032,4.0292e-09
2489.4062,3.9929e-09
2490.7805,3.787e-09
2492.1548,3.6806e-09
2493.529,3.7999e-09
2494.9036,3.9034e-09
2496.2778,4.1076e-09
2497.652,4.0937e-09
2499.0261,3.9793e-09
2500.4004,4.0194e-09
2501.7747,4.0994e-09
2503.149,4.0265e-09
2504.5232,3.9472e-09
2505.8975,3.9502e-09
2507.2717,3.8609e-09
2508.646,3.8951e-09
2510.0203,4.0021e-09
2511.3943,3.9309e-09
2512.7686,3.8335e-09
2514.1428,3.9099e-09
2515.517,3.8981e-09
2516.891,3.8906e-09
2518.2654,3.8583e-09
2519.6396,3.8296e-09
2521.014,3.7488e-09
2522.388,3.7546e-09
2523.7622,3.7312e-09
2525.1362,3.6673e-09
2526.5105,3.4549e-09
2527.8848,3.4047e-09
2529.2588,3.4695e-09
2530.633,3.4468e-09
2532.007,3.7063e-09
2533.3813,3.891e-09
2534.7554,3.7617e-09
2536.1296,3.6083e-09
2537.5037,3.5301e-09
2538.8777,3.3896e-09
2540.252,3.3577e-09
2541.626,3.569e-09
2543.0002,3.5733e-09
2544.3743,3.6136e-09
2545.7483,3.645e-09
2547.1226,3.5731e-09
2548.4966,3.5776e-09
2549.8706,3.328e-09
2551.2446,3.3824e-09
2552.6187,3.7612e-09
2553.993,3.9928e-09
2555.367,4.0005e-09
2556.741,3.9292e-09
2558.115,3.8848e-09
2559.489,3.8769e-09
2560.863,3.7881e-09
2562.237,3.8288e-09
2563.611,3.6772e-09
2564.985,3.6979e-09
2566.3591,3.9321e-09
2567.7332,3.8541e-09
2569.1072,3.9462e-09
2570.4812,3.9873e-09
2571.8552,3.937e-09
2573.2292,3.9375e-09
2574.603,3.921e-09
2575.977,3.9276e-09
2577.351,3.8492e-09
2578.725,3.8478e-09
2580.0989,3.9082e-09
2581.473,3.9665e-09
2582.847,3.9063e-09
2584.2207,3.8349e-09
2585.5947,3.9002e-09
2586.9688,3.7233e-09
2588.3425,3.8554e-09
2589.7166,3.8994e-09
2591.0903,3.9047e-09
2592.4644,3.8403e-09
2593.8381,3.8316e-09
2595.2122,3.8494e-09
2596.586,3.9454e-09
2597.9597,3.9318e-09
2599.3337,3.5325e-09
2600.7075,3.4917e-09
2602.0813,3.9069e-09
2603.4553,4.0224e-09
2604.829,3.9174e-09
2606.203,3.64e-09
2607.5767,3.4837e-09
2608.9507,3.6297e-09
2610.3245,3.6755e-09
2611.6982,3.5948e-09
2613.072,3.5561e-09
2614.4458,3.6467e-09
2615.8196,3.7807e-09
2617.1934,3.9663e-09
2618.5671,3.8224e-09
2619.941,3.7901e-09
2621.3147,3.7437e-09
2622.6885,3.8046e-09
2624.062,3.8555e-09
2625.4358,3.8134e-09
2626.8096,3.6315e-09
2628.1833,3.7769e-09
2629.5571,3.7139e-09
2630.9307,3.5909e-09
2632.3044,3.4089e-09
2633.6782,3.7385e-09
2635.0518,4.0035e-09
2636.4255,4.0559e-09
2637.799,4.0465e-09
2639.1729,3.9476e-09
2640.5464,4.0225e-09
2641.9202,4.0466e-09
2643.2937,4.0956e-09
2644.6675,4.1477e-09
2646.041,4.1335e-09
2647.4146,4.1352e-09
2648.7883,4.152e-09
2650.1619,4.1276e-09
2651.5354,4.095e-09
2652.909,4.0633e-09
2654.2827,4.0317e-09
2655.6562,4.0673e-09
2657.0298,4.0743e-09
2658.4033,4.0282e-09
2659.7769,3.9548e-09
2661.1504,4.0018e-09
2662.524,3.9224e-09
2663.8975,3.8013e-09
2665.271,3.735e-09
2666.6445,3.7666e-09
2668.018,3.7714e-09
2669.3914,3.8796e-09
2670.765,3.8745e-09
2672.1384,3.8594e-09
2673.512,3.7784e-09
2674.8853,3.9221e-09
2676.2588,3.9614e-09
2677.6323,3.9152e-09
2679.0056,3.8715e-09
2680.3792,3.8809e-09
2681.7524,3.9397e-09
2683.126,4.0077e-09
2684.4993,3.9734e-09
2685.8726,3.8714e-09
2687.246,3.8646e-09
2688.6194,3.8022e-09
2689.9927,3.793e-09
2691.3662,3.81e-09
2692.7395,3.742e-09
2694.1128,3.7389e-09
2695.486,3.8835e-09
2696.8594,3.9184e-09
2698.2327,3.7784e-09
2699.6062,3.6982e-09
2700.9795,3.8355e-09
2702.3525,3.7911e-09
2703.7258,3.8361e-09
2705.099,3.7926e-09
2706.4724,3.7942e-09
2707.8457,3.7517e-09
2709.219,3.7094e-09
2710.5923,3.6518e-09
2711.9653,3.659e-09
2713.3386,3.6897e-09
2714.712,3.7956e-09
2716.085,3.793e-09
2717.4583,3.7591e-09
2718.8313,3.7196e-09
2720.2046,3.7056e-09
2721.5776,3.7568e-09
2722.951,3.7553e-09
2724.324,3.726e-09
2725.697,3.7354e-09
2727.0703,3.7325e-09
2728.4434,3.6479e-09
2729.8164,3.7759e-09
2731.1895,3.8245e-09
2732.5625,3.8287e-09
2733.9355,3.861e-09
2735.3086,3.9096e-09
2736.6816,3.8472e-09
2738.0547,3.7153e-09
2739.4277,3.6982e-09
2740.8008,3.6073e-09
2742.1738,3.6597e-09
2743.5469,3.5669e-09
2744.92,3.5805e-09
2746.2927,3.5665e-09
2747.6658,3.3889e-09
2749.0388,3.4152e-09
2750.4116,3.2489e-09
2751.7847,3.3991e-09
2753.1575,3.5687e-09
2754.5305,3.5932e-09
2755.9033,3.5355e-09
2757.2764,3.4916e-09
2758.6492,3.6215e-09
2760.022,3.6576e-09
2761.395,3.6411e-09
2762.7678,3.5733e-09
2764.1406,3.5982e-09
2765.5134,3.6705e-09
2766.8862,3.634e-09
2768.259,3.5825e-09
2769.6318,3.5492e-09
2771.0046,3.6423e-09
2772.3774,3.7658e-09
2773.7502,3.8118e-09
2775.123,3.797e-09
2776.4958,3.7399e-09
2777.8687,3.6755e-09
2779.2412,3.6164e-09
2780.614,3.5731e-09
2781.9868,3.6011e-09
2783.3594,3.6483e-09
2784.7322,3.6356e-09
2786.1047,3.6859e-09
2787.4775,3.7321e-09
2788.85,3.7157e-09
2790.2227,3.6772e-09
2791.5955,3.505e-09
2792.968,3.4543e-09
2794.3406,3.206e-09
2795.7131,2.6258e-09
2797.086,2.4972e-09
2798.4585,2.9235e-09
2799.831,3.2101e-09
2801.2036,3.2976e-09
2802.5762,2.9914e-09
2803.9485,2.7643e-09
2805.321,3.2465e-09
2806.6936,3.5764e-09
2808.0662,3.7309e-09
2809.4387,3.791e-09
2810.811,3.7671e-09
2812.1836,3.7205e-09
2813.556,3.691e-09
2814.9285,3.7509e-09
2816.3008,3.8073e-09
2817.6733,3.7705e-09
2819.0457,3.7799e-09
2820.4182,3.8329e-09
2821.7905,3.8407e-09
2823.1628,3.7586e-09
2824.5352,3.7902e-09
2825.9075,3.7953e-09
2827.2798,3.7572e-09
2828.6523,3.7162e-09
2830.0247,3.6942e-09
2831.3967,3.6599e-09
2832.769,3.6422e-09
2834.1414,3.7042e-09
2835.5137,3.6826e-09
2836.886,3.6162e-09
2838.258,3.6598e-09
2839.6304,3.625e-09
2841.0027,3.4997e-09
2842.3748,3.5314e-09
2843.747,3.5574e-09
2845.1191,3.6156e-09
2846.4915,3.6669e-09
2847.8635,3.6298e-09
2849.2356,3.5452e-09
2850.6077,3.5209e-09
2851.98,3.5026e-09
2853.352,3.5047e-09
2854.724,3.6368e-09
2856.0962,3.5621e-09
2857.4683,3.4351e-09
2858.8403,3.4494e-09
2860.2124,3.5603e-09
2861.5845,3.6393e-09
2862.9563,3.6269e-09
2864.3284,3.6398e-09
2865.7004,3.5713e-09
2867.0723,3.5272e-09
2868.4443,3.5069e-09
2869.8162,3.5268e-09
2871.1882,3.5412e-09
2872.56,3.5725e-09
2873.9321,3.5323e-09
2875.304,3.5257e-09
2876.6758,3.4821e-09
2878.0476,3.4932e-09
2879.4197,3.5525e-09
2880.7915,3.5486e-09
2882.1633,3.547e-09
2883.5352,3.6411e-09
2884.907,3.6344e-09
2886.2788,3.6673e-09
2887.6504,3.6573e-09
2889.0222,3.5877e-09
2890.394,3.5082e-09
2891.7659,3.5516e-09
2893.1375,3.5266e-09
2894.5093,3.5404e-09
2895.8809,3.5454e-09
2897.2527,3.5521e-09
2898.6243,3.5712e-09
2899.9958,3.6417e-09
2901.3677,3.7337e-09
2902.7393,3.7654e-09
2904.1108,3.7578e-09
2905.4824,3.7833e-09
2906.854,3.749e-09
2908.2256,3.7009e-09
2909.5972,3.6713e-09
2910.9688,3.6716e-09
2912.3403,3.7087e-09
2913.712,3.7649e-09
2915.0833,3.7772e-09
2916.4548,3.7363e-09
2917.8264,3.7293e-09
2919.1978,3.7509e-09
2920.5693,3.7574e-09
2921.9407,3.695e-09
2923.312,3.6449e-09
2924.6836,3.589e-09
2926.055,3.6171e-09
2927.4263,3.568e-09
2928.7976,3.5142e-09
2930.169,3.5585e-09
2931.5403,3.6431e-09
2932.9116,3.6211e-09
2934.283,3.5616e-09
2935.6543,3.5867e-09
2937.0256,3.5515e-09
2938.397,3.5799e-09
2939.768,3.5722e-09
2941.1394,3.5892e-09
2942.5105,3.6387e-09
2943.8818,3.6697e-09
2945.253,3.6009e-09
2946.6243,3.6279e-09
2947.9954,3.5813e-09
2949.3665,3.5384e-09
2950.7375,3.5702e-09
2952.109,3.657e-09
2953.48,3.6311e-09
2954.851,3.5733e-09
2956.2222,3.6753e-09
2957.5933,3.7157e-09
2958.964,3.7226e-09
2960.3352,3.6881e-09
2961.7063,3.6621e-09
2963.0771,3.6659e-09
2964.4482,3.6302e-09
2965.8193,3.5197e-09
2967.1902,3.6103e-09
2968.561,3.6546e-09
2969.9321,3.622e-09
2971.303,3.5429e-09
2972.6738,3.5769e-09
2974.0447,3.6516e-09
2975.4155,3.6924e-09
2976.7866,3.658e-09
2978.1572,3.6632e-09
2979.528,3.6255e-09
2980.899,3.5928e-09
2982.2698,3.6299e-09
2983.6406,3.6228e-09
2985.0112,3.5459e-09
2986.382,3.471e-09
2987.7527,3.606e-09
2989.1235,3.6574e-09
2990.4941,3.6913e-09
2991.865,3.7234e-09
2993.2356,3.7153e-09
2994.6062,3.7117e-09
2995.9768,3.7115e-09
2997.3474,3.7197e-09
2998.718,3.7076e-09
3000.0886,3.6738e-09
3001.4592,3.6358e-09
3002.8298,3.5993e-09
3004.2004,3.6034e-09
3005.5708,3.6799e-09
3006.9414,3.7201e-09
3008.3118,3.7087e-09
3009.6824,3.7038e-09
3011.0527,3.7194e-09
3012.4233,3.719e-09
3013.7937,3.7272e-09
3015.164,3.7265e-09
3016.5344,3.6928e-09
3017.9048,3.648e-09
3019.2751,3.6612e-09
3020.6455,3.6245e-09
3022.0159,3.5937e-09
3023.3862,3.6678e-09
3024.7566,3.6977e-09
3026.127,3.6672e-09
3027.497,3.6413e-09
3028.8674,3.6734e-09
3030.2375,3.6607e-09
3031.608,3.6333e-09
3032.978,3.6256e-09
3034.3481,3.6154e-09
3035.7183,3.6403e-09
3037.0886,3.6432e-09
3038.4587,3.6267e-09
3039.8289,3.6344e-09
3041.199,3.626e-09
3042.5688,3.5965e-09
3043.939,3.6114e-09
3045.309,3.6333e-09
3046.6792,3.6298e-09
3048.049,3.5967e-09
3049.4192,3.5753e-09
3050.789,3.5768e-09
3052.1592,3.6025e-09
3053.529,3.6275e-09
3054.899,3.6376e-09
3056.2688,3.6083e-09
3057.6387,3.5713e-09
3059.0085,3.5399e-09
3060.3784,3.5542e-09
3061.7483,3.5998e-09
3063.1182,3.6028e-09
3064.488,3.5975e-09
3067.2468,3.5375e-09
3069.9927,3.5382e-09
3072.7385,3.4934e-09
3075.4844,3.4768e-09
3078.2302,3.5077e-09
3080.9763,3.566e-09
3083.7222,3.5704e-09
3086.4683,3.5367e-09
3089.214,3.4914e-09
3091.9602,3.4788e-09
3094.7063,3.4854e-09
3097.4521,3.5077e-09
3100.1982,3.5024e-09
3102.9443,3.479e-09
3105.6907,3.4802e-09
3108.4368,3.5205e-09
3111.1829,3.5182e-09
3113.9292,3.5161e-09
3116.6753,3.4602e-09
3119.4216,3.4239e-09
3122.1677,3.45e-09
3124.914,3.4401e-09
3127.6604,3.4429e-09
3130.4067,3.4354e-09
3133.153,3.4507e-09
3135.8994,3.4623e-09
3138.6458,3.5001e-09
3141.392,3.504e-09
3144.1384,3.4822e-09
3146.885,3.469e-09
3149.6313,3.4783e-09
3152.378,3.4746e-09
3155.1245,3.4562e-09
3157.8708,3.4218e-09
3160.6174,3.3737e-09
3163.364,3.3983e-09
3166.1106,3.428e-09
3168.8572,3.4246e-09
3171.6038,3.4594e-09
3174.3503,3.4489e-09
3177.0972,3.4029e-09
3179.8438,3.317e-09
3182.5906,3.3415e-09
3185.3372,3.3899e-09
3188.084,3.3817e-09
3190.8306,3.3634e-09
3193.5774,3.3472e-09
3196.3242,3.3551e-09
3199.071,3.4076e-09
3201.8179,3.4229e-09
3204.5647,3.425e-09
3207.3115,3.3945e-09
3210.0583,3.3535e-09
3212.8054,3.3296e-09
3215.5522,3.3336e-09
3218.2993,3.3425e-09
3221.0461,3.3589e-09
3223.7932,3.3512e-09
3226.54,3.3129e-09
3229.287,3.2841e-09
3232.0342,3.2985e-09
3234.7812,3.2684e-09
3237.5283,3.2556e-09
3240.2754,3.2921e-09
3243.0225,3.3407e-09
3245.7695,3.3562e-09
3248.5168,3.3287e-09
3251.264,3.3064e-09
3254.0112,3.3008e-09
3256.7583,3.3269e-09
3259.5056,3.3366e-09
3262.2527,3.3458e-09
3265.0,3.3574e-09
3267.7473,3.35e-09
3270.4946,3.3322e-09
3273.242,3.3204e-09
3275.9893,3.2975e-09
3278.7366,3.2861e-09
3281.484,3.3092e-09
3284.2312,3.3231e-09
3286.9785,3.3029e-09
3289.726,3.3245e-09
3292.4734,3.3442e-09
3295.221,3.3393e-09
3297.9683,3.3429e-09
3300.7158,3.3451e-09
3303.4634,3.3332e-09
3306.2107,3.3239e-09
3308.9583,3.3254e-09
3311.7058,3.2984e-09
3314.4534,3.3105e-09
3317.201,3.3153e-09
3319.9485,3.3041e-09
3322.696,3.2647e-09
3325.4438,3.2654e-09
3328.1914,3.268e-09
3330.939,3.2666e-09
3333.6868,3.2555e-09
3336.4343,3.2224e-09
3339.1821,3.2171e-09
3341.9297,3.2099e-09
3344.6775,3.2266e-09
3347.4253,3.2056e-09
3350.173,3.1964e-09
3352.9207,3.246e-09
3355.6685,3.2592e-09
3358.4163,3.2098e-09
3361.164,3.1954e-09
3363.912,3.23e-09
3366.66,3.2318e-09
3369.4077,3.2137e-09
3372.1555,3.2109e-09
3374.9036,3.232e-09
3377.6514,3.2279e-09
3380.3994,3.1949e-09
3383.1472,3.1975e-09
3385.8953,3.2171e-09
3388.6433,3.2206e-09
3391.391,3.2071e-09
3394.1392,3.195e-09
3396.8872,3.2172e-09
3399.6353,3.2377e-09
3402.3833,3.2196e-09
3405.1313,3.2157e-09
3407.8794,3.1992e-09
3410.6274,3.2196e-09
3413.3755,3.2346e-09
3416.1238,3.2256e-09
3418.8718,3.2138e-09
3421.6199,3.1918e-09
3424.3682,3.2018e-09
3427.1162,3.2232e-09
3429.8645,3.2289e-09
3432.6125,3.2168e-09
3435.3608,3.2002e-09
3438.1091,3.1936e-09
3440.8574,3.1607e-09
3443.6055,3.1502e-09
3446.3538,3.1731e-09
3449.102,3.191e-09
3451.8503,3.2081e-09
3454.5986,3.2025e-09
3457.347,3.1842e-09
3460.0952,3.1562e-09
3462.8438,3.1519e-09
3465.592,3.1764e-09
3468.3403,3.1763e-09
3471.0889,3.1744e-09
3473.8372,3.1357e-09
3476.5854,3.1306e-09
3479.334,3.1472e-09
3482.0825,3.1471e-09
3484.8308,3.1287e-09
3487.5793,3.126e-09
3490.3276,3.1126e-09
3493.0762,3.1164e-09
3495.8247,3.1178e-09
3498.5732,3.1307e-09
3501.3218,3.1286e-09
3504.0703,3.118e-09
3506.8188,3.1084e-09
3509.5674,3.1057e-09
3512.316,3.0985e-09
3515.0645,3.105e-09
3517.813,3.1315e-09
3520.5618,3.1387e-09
3523.3103,3.1318e-09
3526.0588,3.1287e-09
3528.8076,3.116e-09
3531.5562,3.1107e-09
3534.305,3.1024e-09
3537.0535,3.1108e-09
3539.8022,3.1137e-09
3542.5508,3.1219e-09
3545.2996,3.1192e-09
3548.0483,3.1259e-09
3550.7969,3.1299e-09
3553.5457,3.1174e-09
3556.2944,3.0955e-09
3559.0432,3.0969e-09
3561.792,3.1038e-09
3564.5408,3.086e-09
3567.2896,3.0675e-09
3570.0383,3.0577e-09
3572.787,3.0436e-09
3575.536,3.0573e-09
3578.2847,3.0569e-09
3581.0334,3.0493e-09
3583.7825,3.0342e-09
3586.5312,3.0394e-09
3589.28,3.0567e-09
3592.029,3.0577e-09
3594.7778,3.0579e-09
3597.5269,3.0622e-09
3600.2756,3.0566e-09
3603.0247,3.0439e-09
3605.7734,3.0393e-09
3608.5225,3.0377e-09
3611.2715,3.0347e-09
3614.0203,3.0323e-09
3616.7693,3.0373e-09
3619.5183,3.0363e-09
3622.2673,3.0404e-09
3625.016,3.0365e-09
3627.7651,3.0339e-09
3630.5142,3.0198e-09
3633.2632,3.0174e-09
3636.0122,3.0306e-09
3638.7612,3.0329e-09
3641.5103,3.0227e-09
3644.2593,3.0252e-09
3647.0085,3.0266e-09
3649.7576,3.0197e-09
3652.5066,3.0131e-09
3655.2556,3.014e-09
3658.005,3.0191e-09
3660.754,3.0127e-09
3663.503,3.0145e-09
3666.2522,3.0275e-09
3669.0012,3.0142e-09
3671.7502,3.0045e-09
3674.4995,3.0025e-09
3677.2485,2.9963e-09
3679.9978,2.9871e-09
3682.7468,2.9874e-09
3685.496,2.9738e-09
3688.2454,2.9714e-09
3690.9944,3.0038e-09
3693.7437,3.0294e-09
3696.493,3.0216e-09
3699.2422,3.0547e-09
3701.9912,3.0696e-09
3704.7405,2.9898e-09
3707.4897,3.1174e-09
3710.239,3.0916e-09
3712.9883,3.0143e-09
3715.7375,3.2781e-09
3718.4868,3.3481e-09
3721.236,3.0583e-09
3723.9854,3.1046e-09
3726.7346,3.5529e-09
3729.484,3.7332e-09
3732.2332,3.3817e-09
3734.9824,3.0313e-09
3737.7317,3.3504e-09
3740.481,3.9733e-09
3743.2305,4.243e-09
3745.9797,3.9233e-09
3748.729,3.3084e-09
3751.4783,3.0964e-09
3754.2278,3.6472e-09
3756.977,4.344e-09
3759.7263,4.7512e-09
3762.4758,4.7899e-09
3765.225,4.4253e-09
3767.9746,3.7395e-09
3770.7239,3.1806e-09
3773.4734,3.4313e-09
3776.2227,4.2698e-09
3778.9722,5.1267e-09
3781.7214,5.7432e-09
3784.471,6.0338e-09
3787.2202,5.9369e-09
3789.9697,5.4936e-09
3792.719,4.7414e-09
3795.4685,3.853e-09
3798.218,3.276e-09
3800.9673,3.5833e-09
3803.7168,4.4456e-09
3806.4663,5.3295e-09
3809.2158,6.1177e-09
3811.965,6.6921e-09
3814.7146,6.965e-09
3817.464,7.1495e-09
3820.2136,7.0491e-09
3822.9631,6.7145e-09
3825.7126,6.1273e-09
3828.462,5.3418e-09
3831.2114,4.4344e-09
3833.961,3.5888e-09
3836.7104,3.28e-09
3839.46,3.8368e-09
3842.2095,4.7767e-09
3844.959,5.724e-09
3847.7085,6.517e-09
3850.458,7.1249e-09
3853.2075,7.5767e-09
3855.957,7.8335e-09
3858.7065,8.0317e-09
3861.456,8.1371e-09
3864.2056,8.1822e-09
3866.955,8.1542e-09
3869.7048,8.019e-09
3872.4543,7.7179e-09
3875.2039,7.2871e-09
3877.9534,6.6925e-09
3880.703,5.9337e-09
3883.4524,5.0637e-09
3886.2021,4.1143e-09
3888.9517,3.4122e-09
3891.7012,3.5534e-09
3894.4507,4.3364e-09
3897.2002,5.2426e-09
3899.95,6.0545e-09
3902.6995,6.7648e-09
3905.449,7.3457e-09
3908.1985,7.8058e-09
3910.9482,8.122e-09
3913.6978,8.2793e-09
3916.4473,8.4341e-09
3919.197,8.5779e-09
3921.9465,8.6412e-09
3924.696,8.6908e-09
3927.4458,8.6647e-09
3930.1953,8.4647e-09
3932.9448,8.0073e-09
3935.6946,7.9476e-09
3938.444,8.3414e-09
3941.1938,8.4636e-09
3943.9434,8.3702e-09
3946.6929,8.2047e-09
3949.4426,7.9932e-09
3952.1921,7.7008e-09
3954.942,7.294e-09
3957.6914,6.7605e-09
3960.441,6.0955e-09
3963.1907,5.3081e-09
3965.9402,4.4187e-09
3968.69,3.55e-09
3971.4395,3.2881e-09
3974.1892,3.8342e-09
3976.9387,4.7098e-09
3979.6882,5.5333e-09
3982.438,6.2619e-09
3985.1875,6.8482e-09
3987.9373,7.291e-09
3990.6868,7.6657e-09
3993.4365,7.9445e-09
3996.186,8.1007e-09
3998.9358,8.2405e-09
4001.6853,8.3397e-09
4004.435,8.4092e-09
4007.1846,8.4668e-09
4009.9343,8.5211e-09
4012.6838,8.5369e-09
4015.4333,8.5333e-09
4018.183,8.5846e-09
4020.9326,8.5779e-09
4023.6824,8.5561e-09
4026.432,8.5345e-09
4029.1816,8.5201e-09
4031.9312,8.5402e-09
4034.681,8.5501e-09
4037.4304,8.571e-09
