wavelength_nm,intensity
100326.969,1.1432939e-13
100427.547,1.1383589e-13
100528.234,1.1342462e-13
100629.016,1.129311e-13
100729.891,1.1251986e-13
100830.867,1.1202634e-13
100931.953,1.1161508e-13
101033.141,1.11203825e-13
101134.422,1.1071032e-13
101235.812,1.10299065e-13
101337.305,1.0988781e-13
101438.898,1.09394305e-13
101540.586,1.0898305e-13
101642.383,1.0857178e-13
101744.281,1.0807828e-13
101846.281,1.0766702e-13
101948.375,1.07255764e-13
102050.586,1.0676226e-13
102152.891,1.06351004e-13
102255.297,1.0585749e-13
102357.805,1.0536399e-13
102460.422,1.0487048e-13
102563.133,1.0437696e-13
102665.953,1.0396572e-13
102768.875,1.03636704e-13
102871.906,1.03307696e-13
102975.039,1.029787e-13
103078.273,1.026497e-13
103181.602,1.0223843e-13
103285.039,1.0182717e-13
103388.586,1.01415926e-13
103492.234,1.0108692e-13
103595.984,1.0067566e-13
103699.844,1.002644e-13
103803.797,9.985314e-14
103907.859,9.9441885e-14
104012.031,9.9030633e-14
104116.297,9.861937e-14
104220.688,9.829037e-14
104325.156,9.779686e-14
104429.75,9.738561e-14
104534.438,9.68921e-14
104639.227,9.6398584e-14
104744.133,9.5658324e-14
104849.141,9.450681e-14
104954.25,9.286178e-14
105059.469,9.1957014e-14
105164.797,9.269728e-14
105270.219,9.343754e-14
105375.75,9.360204e-14
105481.391,9.343754e-14
105587.141,9.319078e-14
105692.984,9.286178e-14
105798.945,9.253277e-14
105905.008,9.2203765e-14
106011.18,9.1874764e-14
106117.453,9.1545756e-14
106223.836,9.11345e-14
106330.328,9.080549e-14
106436.922,9.0476495e-14
106543.625,9.006523e-14
106650.438,8.973622e-14
106757.352,8.940723e-14
106864.375,8.899596e-14
106971.516,8.866696e-14
107078.75,8.8337954e-14
107186.094,8.7926696e-14
107293.547,8.7597694e-14
107401.109,8.7268686e-14
107508.781,8.6857435e-14
107616.562,8.644617e-14
107724.445,8.603492e-14
107832.438,8.562366e-14
107940.539,8.50479e-14
108048.75,8.4636643e-14
108157.07,8.4472136e-14
108265.5,8.4307635e-14
108374.031,8.4060885e-14
108482.672,8.3814134e-14
108591.438,8.3485126e-14
108700.297,8.315612e-14
108809.266,8.290937e-14
108918.352,8.258036e-14
109027.539,8.224313e-14
109136.844,8.192234e-14
109246.25,8.160157e-14
109355.773,8.1280794e-14
109465.398,8.096001e-14
109575.141,8.063924e-14
109684.992,8.0326675e-14
109794.953,8.0005894e-14
109905.016,7.968511e-14
110015.195,7.9372564e-14
110125.484,7.906001e-14
110235.891,7.873923e-14
110346.398,7.842667e-14
110457.023,7.8122343e-14
110567.75,7.780979e-14
110678.602,7.750545e-14
110789.547,7.7201124e-14
110900.625,7.6896795e-14
111011.797,7.659247e-14
111123.086,7.628814e-14
111234.492,7.598381e-14
111346.008,7.567947e-14
111457.625,7.537515e-14
111569.367,7.507904e-14
111681.211,7.4774707e-14
111793.172,7.4478604e-14
111905.242,7.4174275e-14
112017.43,7.387817e-14
112129.727,7.357384e-14
112242.141,7.326951e-14
112354.656,7.295696e-14
112467.297,7.262795e-14
112580.047,7.227427e-14
112692.906,7.185479e-14
112805.875,7.1254356e-14
112918.977,7.012751e-14
113032.172,6.85565e-14
113145.484,6.831798e-14
113258.914,6.93379e-14
113372.461,6.9872534e-14
113486.109,6.990543e-14
113599.883,6.974915e-14
113713.766,6.95353e-14
113827.766,6.9296775e-14
113941.875,6.9033565e-14
114056.102,6.877036e-14
114170.453,6.8507164e-14
114284.906,6.823573e-14
114399.469,6.79643e-14
114514.156,6.768465e-14
114628.953,6.740499e-14
114743.875,6.7117115e-14
114858.906,6.6821006e-14
114974.055,6.6500225e-14
115089.312,6.613009e-14
115204.688,6.566126e-14
115320.188,6.514308e-14
115435.789,6.4830526e-14
115551.516,6.4814073e-14
115667.352,6.4789394e-14
115783.312,6.4666026e-14
115899.383,6.447684e-14
116015.578,6.426299e-14
116131.883,6.403269e-14
116248.297,6.378593e-14
116364.844,6.354739e-14
116481.492,6.330064e-14
116598.273,6.305389e-14
116715.164,6.2807134e-14
116832.172,6.256038e-14
116949.297,6.231363e-14
117066.531,6.2066875e-14
117183.898,6.1820124e-14
117301.367,6.1573366e-14
117418.969,6.1326615e-14
117536.68,6.107986e-14
117654.516,6.08331e-14
117772.461,6.058635e-14
117890.531,6.0347825e-14
118008.711,6.010929e-14
118127.016,5.987077e-14
118245.438,5.9640464e-14
118363.977,5.941015e-14
118482.641,5.9179854e-14
118601.414,5.894132e-14
118720.312,5.871102e-14
118839.336,5.848072e-14
118958.469,5.8250415e-14
119077.727,5.802011e-14
119197.102,5.7789805e-14
119316.594,5.75595e-14
119436.211,5.73292e-14
119555.945,5.7107124e-14
119675.797,5.687681e-14
119795.773,5.665473e-14
119915.867,5.6432652e-14
120036.086,5.620235e-14
120156.422,5.598027e-14
120276.883,5.5758197e-14
120397.461,5.553612e-14
120518.156,5.5314037e-14
120638.977,5.5100184e-14
120759.914,5.4878103e-14
120880.977,5.4656027e-14
121002.156,5.4433946e-14
121123.469,5.4220093e-14
121244.891,5.3998015e-14
121366.445,5.3775933e-14
121488.117,5.3553855e-14
121609.906,5.3340002e-14
121731.812,5.3134377e-14
121853.859,5.2928744e-14
121976.016,5.272312e-14
122098.289,5.251749e-14
122220.695,5.2311864e-14
122343.219,5.210623e-14
122465.867,5.1900606e-14
122588.641,5.1686753e-14
122711.547,5.1481124e-14
122834.562,5.126727e-14
122957.703,5.106164e-14
123080.969,5.0839558e-14
123204.359,5.0609256e-14
123327.875,5.0362506e-14
123451.5,5.0058173e-14
123575.266,4.962224e-14
123699.148,4.886553e-14
123823.156,4.7952538e-14
123947.281,4.788674e-14
124071.547,4.8437826e-14
124195.93,4.8717476e-14
124320.438,4.8709253e-14
124445.07,4.8602327e-14
124569.828,4.844605e-14
124694.703,4.8273322e-14
124819.703,4.809237e-14
124944.844,4.789496e-14
125070.094,4.7697564e-14
125195.477,4.749193e-14
125321.0,4.7269853e-14
125446.633,4.7014872e-14
125572.383,4.667764e-14
125698.273,4.6217038e-14
125824.289,4.57153e-14
125950.422,4.55837e-14
126076.688,4.5731753e-14
126203.086,4.5781104e-14
126329.602,4.572353e-14
126456.25,4.5608377e-14
126583.016,4.546855e-14
126709.922,4.5304045e-14
126836.945,4.513954e-14
126964.102,4.497504e-14
127091.375,4.4802314e-14
127218.789,4.4629583e-14
127346.328,4.4448633e-14
127473.992,4.4275903e-14
127601.789,4.4103176e-14
127729.703,4.3930446e-14
127857.75,4.375772e-14
127985.938,4.3584995e-14
128114.234,4.3412265e-14
128242.672,4.3239538e-14
128371.242,4.3066807e-14
128499.93,4.2902307e-14
128628.75,4.272958e-14
128757.703,4.2556853e-14
128886.781,4.239235e-14
129015.984,4.2227845e-14
129145.328,4.2055118e-14
129274.797,4.1890614e-14
129404.391,4.172611e-14
129534.125,4.1561606e-14
129663.984,4.1388883e-14
129793.969,4.12326e-14
129924.094,4.10681e-14
130054.336,4.0903597e-14
130184.719,4.0739097e-14
130315.227,4.0574596e-14
130445.867,4.041832e-14
130576.641,4.0253814e-14
130707.539,4.009754e-14
130838.578,3.9933036e-14
130969.75,3.9768532e-14
131101.047,3.9612255e-14
131232.469,3.944775e-14
131364.031,3.9275024e-14
131495.719,3.9110523e-14
131627.547,3.8937793e-14
131759.5,3.8765066e-14
131891.594,3.8600562e-14
132023.812,3.8460734e-14
132156.172,3.8329132e-14
132288.656,3.8189304e-14
132421.281,3.804948e-14
132554.031,3.7901424e-14
132686.906,3.77616e-14
132819.938,3.7613545e-14
132953.094,3.7465497e-14
133086.375,3.7317446e-14
133219.781,3.716939e-14
133353.344,3.702134e-14
133487.031,3.688151e-14
133620.844,3.6733457e-14
133754.812,3.6585403e-14
133888.891,3.6445578e-14
134023.109,3.6297523e-14
134157.484,3.61577e-14
134291.969,3.6009644e-14
134426.594,3.586982e-14
134561.359,3.572999e-14
134696.266,3.558194e-14
134831.281,3.544211e-14
134966.469,3.5302283e-14
135101.766,3.5162455e-14
135237.203,3.5022627e-14
135372.781,3.4882802e-14
135508.484,3.47512e-14
135644.344,3.4611372e-14
135780.328,3.4471544e-14
135916.438,3.4339942e-14
136052.688,3.4200114e-14
136189.094,3.406029e-14
136325.625,3.3928687e-14
136462.281,3.3797082e-14
136599.094,3.3657257e-14
136736.031,3.3525656e-14
136873.109,3.3394054e-14
137010.328,3.3262452e-14
137147.672,3.3130847e-14
137285.172,3.2999248e-14
137422.797,3.2867646e-14
137560.562,3.273604e-14
137698.469,3.260444e-14
137836.516,3.2472834e-14
137974.703,3.234946e-14
138113.0,3.2217857e-14
138251.469,3.2086255e-14
138390.062,3.1954653e-14
138528.812,3.1831275e-14
138667.672,3.1699673e-14
138806.688,3.1559848e-14
138945.844,3.1428246e-14
139085.141,3.128019e-14
139224.562,3.1123914e-14
139364.156,3.0975863e-14
139503.859,3.0852484e-14
139643.719,3.076201e-14
139783.703,3.0663304e-14
139923.844,3.0564605e-14
140064.109,3.0449455e-14
140204.531,3.03343e-14
140345.078,3.021915e-14
140485.781,3.0095772e-14
140626.609,2.9972396e-14
140767.594,2.9849018e-14
140908.719,2.972564e-14
141049.969,2.9594037e-14
141191.375,2.9454212e-14
141332.922,2.9281482e-14
141474.609,2.906763e-14
141616.438,2.87304e-14
141758.406,2.8319139e-14
141900.516,2.8203988e-14
142042.781,2.8384943e-14
142185.172,2.849187e-14
142327.719,2.8483644e-14
142470.406,2.8417844e-14
142613.219,2.8327365e-14
142756.188,2.8228666e-14
142899.312,2.812174e-14
143042.562,2.8014812e-14
143185.969,2.7907884e-14
143329.516,2.7800958e-14
143473.188,2.7694032e-14
143617.031,2.7578878e-14
143761.0,2.7471953e-14
143905.125,2.7365026e-14
144049.391,2.7258098e-14
144193.797,2.7151172e-14
144338.359,2.7044244e-14
144483.062,2.693732e-14
144627.906,2.6830394e-14
144772.891,2.6723466e-14
144918.031,2.6616538e-14
145063.297,2.650961e-14
145208.734,2.6402686e-14
145354.312,2.6303983e-14
145500.016,2.6197057e-14
145645.891,2.6090131e-14
145791.891,2.5991428e-14
145938.047,2.5884504e-14
146084.359,2.5777574e-14
146230.797,2.5678874e-14
146377.406,2.5571945e-14
146524.141,2.5473245e-14
146671.031,2.5374542e-14
146818.078,2.5267616e-14
146965.25,2.5168915e-14
147112.594,2.5070212e-14
147260.062,2.4971512e-14
147407.688,2.4872809e-14
147555.484,2.477411e-14
147703.406,2.4675406e-14
147851.469,2.4576703e-14
147999.703,2.4478004e-14
148148.062,2.43793e-14
148296.578,2.4280601e-14
148445.25,2.4181898e-14
148594.062,2.4083197e-14
148743.031,2.3984495e-14
148892.156,2.3885792e-14
149041.422,2.3778868e-14
149190.828,2.3663717e-14
149340.391,2.3540338e-14
149490.109,2.340051e-14
149639.969,2.3277133e-14
149789.984,2.3219557e-14
149940.141,2.3178431e-14
150090.453,2.311263e-14
150240.922,2.3038605e-14
150391.547,2.2956353e-14
150542.312,2.2865876e-14
150693.234,2.2783624e-14
150844.312,2.2693148e-14
150995.531,2.2602671e-14
151146.891,2.2512196e-14
151298.422,2.2421721e-14
151450.094,2.2331243e-14
151601.922,2.2240766e-14
151753.906,2.2150288e-14
151906.047,2.2059814e-14
152058.328,2.1977562e-14
152210.766,2.1887086e-14
152363.359,2.1804834e-14
152516.109,2.1722582e-14
152669.0,2.1632107e-14
152822.047,2.1549855e-14
152975.25,2.1467603e-14
153128.609,2.1377126e-14
153282.125,2.1294876e-14
153435.797,2.1212624e-14
153589.609,2.1130372e-14
153743.578,2.1039895e-14
153897.719,2.0957647e-14
154052.0,2.0875395e-14
154206.438,2.0793143e-14
154361.031,2.071089e-14
154515.766,2.0628639e-14
154670.672,2.0546388e-14
154825.734,2.0464136e-14
154980.953,2.0381886e-14
155136.312,2.0299636e-14
155291.844,2.0225609e-14
155447.516,2.0143357e-14
155603.344,2.0061106e-14
155759.344,1.9978856e-14
155915.5,1.990483e-14
156071.797,1.9822578e-14
156228.266,1.9740326e-14
156384.875,1.9666301e-14
156541.656,1.958405e-14
156698.594,1.9510023e-14
156855.688,1.9427771e-14
157012.938,1.9353744e-14
157170.328,1.9271494e-14
157327.906,1.9197466e-14
157485.609,1.9115216e-14
157643.5,1.9041189e-14
157801.531,1.8958939e-14
157959.734,1.8884913e-14
158118.094,1.8802663e-14
158276.594,1.8728635e-14
158435.281,1.8662834e-14
158594.094,1.8588809e-14
158753.094,1.8514782e-14
158912.25,1.844898e-14
159071.547,1.8374953e-14
159231.031,1.8300928e-14
159390.656,1.8226902e-14
159550.438,1.8152875e-14
159710.391,1.8087074e-14
159870.5,1.8013048e-14
160030.766,1.7939023e-14
160191.203,1.7864996e-14
160351.797,1.7799195e-14
160512.547,1.7725167e-14
160673.469,1.7651142e-14
160834.547,1.7577114e-14
160995.766,1.7503089e-14
161157.172,1.7429062e-14
161318.734,1.7355036e-14
161480.453,1.7264561e-14
161642.344,1.7141184e-14
161804.391,1.6935555e-14
161966.594,1.6590099e-14
162128.969,1.6417372e-14
162291.5,1.6598324e-14
162454.203,1.6746377e-14
162617.062,1.6762828e-14
162780.094,1.6729926e-14
162943.266,1.667235e-14
163106.625,1.6614775e-14
163270.141,1.654075e-14
163433.812,1.6474948e-14
163597.656,1.6392696e-14
163761.672,1.6293995e-14
163925.844,1.6162393e-14
164090.172,1.604724e-14
164254.672,1.601434e-14
164419.344,1.601434e-14
164584.156,1.599789e-14
164749.156,1.594854e-14
164914.312,1.5899188e-14
165079.656,1.5841612e-14
165245.141,1.577581e-14
165410.797,1.5718236e-14
165576.625,1.5652434e-14
165742.625,1.5586633e-14
165908.766,1.5520832e-14
166075.094,1.5455031e-14
166241.578,1.540568e-14
166408.25,1.5348103e-14
166575.078,1.5290527e-14
166742.062,1.5224728e-14
166909.219,1.516715e-14
167076.547,1.5109575e-14
167244.047,1.5051999e-14
167411.703,1.4986198e-14
167579.531,1.4928622e-14
167747.531,1.486282e-14
167915.703,1.4797018e-14
168084.047,1.4722993e-14
168252.531,1.4640743e-14
168421.219,1.4517365e-14
168590.062,1.4311736e-14
168759.062,1.40814315e-14
168928.25,1.4089658e-14
169097.594,1.422126e-14
169267.125,1.4262385e-14
169436.812,1.4254162e-14
169606.688,1.4213037e-14
169776.703,1.4163683e-14
169946.906,1.4114333e-14
170117.281,1.4064981e-14
170287.812,1.4007406e-14
170458.531,1.39498305e-14
170629.406,1.3900479e-14
170800.469,1.3842904e-14
170971.703,1.3785328e-14
171143.109,1.3735977e-14
171314.672,1.3678401e-14
171486.422,1.3629049e-14
171658.344,1.3571474e-14
171830.438,1.3513898e-14
172002.672,1.3464547e-14
172175.125,1.34069705e-14
172347.719,1.3357619e-14
172520.484,1.3308269e-14
172693.453,1.3250694e-14
172866.578,1.3201342e-14
173039.875,1.3143767e-14
173213.344,1.3094415e-14
173387.0,1.30450655e-14
173560.812,1.2987488e-14
173734.812,1.2938139e-14
173908.984,1.2888787e-14
174083.312,1.2831212e-14
174257.828,1.278186e-14
174432.531,1.273251e-14
174607.406,1.2683159e-14
174782.438,1.26255834e-14
174957.672,1.2576231e-14
175133.062,1.2526882e-14
175308.625,1.2469306e-14
175484.375,1.2419955e-14
175660.312,1.2362379e-14
175836.406,1.2304802e-14
176012.672,1.2255451e-14
176189.141,1.22061005e-14
176365.766,1.2164974e-14
176542.578,1.21238485e-14
176719.547,1.2082723e-14
176896.719,1.20333736e-14
177074.062,1.19922476e-14
177251.562,1.1942896e-14
177429.25,1.1893546e-14
177607.156,1.185242e-14
177785.188,1.1803069e-14
177963.422,1.1753718e-14
178141.844,1.1712592e-14
178320.406,1.1663243e-14
178499.188,1.1613891e-14
178678.125,1.15727655e-14
178857.25,1.1523416e-14
179036.562,1.1474064e-14
179216.031,1.1432938e-14
179395.703,1.13835875e-14
179575.547,1.13424615e-14
179755.562,1.1293112e-14
179935.781,1.1251986e-14
180116.172,1.1202634e-14
180296.734,1.1161508e-14
180477.484,1.1112158e-14
180658.422,1.1071032e-14
180839.516,1.1029906e-14
181020.812,1.0980556e-14
181202.281,1.093943e-14
181383.938,1.0898304e-14
181565.781,1.08571785e-14
181747.797,1.0807827e-14
181930.0,1.0766702e-14
182112.375,1.0725576e-14
182294.969,1.068445e-14
182477.719,1.0643325e-14
182660.641,1.0593974e-14
182843.75,1.055285e-14
183027.047,1.0511724e-14
183210.547,1.0470598e-14
183394.219,1.0429472e-14
183578.062,1.0388346e-14
183762.109,1.03472215e-14
183946.328,1.03060955e-14
184130.719,1.02649695e-14
184315.312,1.02238435e-14
184500.094,1.0182718e-14
184685.062,1.0141593e-14
184870.219,1.0092242e-14
185055.547,1.0051116e-14
185241.062,1.00099914e-14
185426.75,9.96064e-15
185612.656,9.903064e-15
185798.734,9.820813e-15
185985.0,9.705661e-15
186171.438,9.6316345e-15
186358.094,9.648085e-15
186544.906,9.67276e-15
186731.906,9.664535e-15
186919.125,9.648085e-15
187106.5,9.6151834e-15
187294.078,9.582283e-15
187481.844,9.541158e-15
187669.781,9.508257e-15
187857.938,9.475356e-15
188046.25,9.434231e-15
188234.766,9.393105e-15
188423.469,9.360205e-15
188612.359,9.319079e-15
188801.469,9.277953e-15
188990.719,9.236827e-15
189180.188,9.195702e-15
189369.844,9.154577e-15
189559.688,9.1052256e-15
189749.719,9.055875e-15
189939.938,9.014749e-15
190130.375,8.965398e-15
190320.969,8.858471e-15
190511.75,8.669294e-15
190702.75,8.619943e-15
190893.922,8.7433206e-15
191085.312,8.800896e-15
191276.875,8.79267e-15
191468.625,8.7679955e-15
191660.562,8.7433206e-15
191852.719,8.710418e-15
192045.031,8.677518e-15
192237.578,8.6446175e-15
192430.297,8.611717e-15
192623.203,8.570591e-15
192816.312,8.5376915e-15
193009.609,8.50479e-15
193203.094,8.47189e-15
193396.781,8.438989e-15
193590.656,8.406089e-15
193784.75,8.373188e-15
193979.0,8.340288e-15
194173.469,8.3073874e-15
194368.125,8.274487e-15
194562.984,8.233361e-15
194758.031,8.202928e-15
194953.281,8.1700275e-15
195148.719,8.13795e-15
195344.359,8.105872e-15
195540.188,8.074616e-15
195736.219,8.0433605e-15
195932.438,8.0112825e-15
196128.875,7.980026e-15
196325.484,7.9487715e-15
196522.312,7.917517e-15
196719.312,7.885438e-15
196916.531,7.8541825e-15
197113.938,7.822927e-15
197311.547,7.792493e-15
197509.359,7.761238e-15
197707.344,7.729983e-15
197905.547,7.69955e-15
198103.969,7.669117e-15
198302.562,7.637861e-15
198501.344,7.607428e-15
198700.344,7.577818e-15
198899.547,7.547385e-15
199098.938,7.5169515e-15
199298.531,7.487341e-15
199498.344,7.456909e-15
199698.344,7.427298e-15
199898.531,7.397688e-15
200098.922,7.368077e-15
200299.531,7.339289e-15
200500.328,7.309679e-15
200701.328,7.28089e-15
200902.531,7.2512805e-15
201103.938,7.222492e-15
201305.547,7.193704e-15
201507.359,7.164916e-15
201709.375,7.136128e-15
201911.578,7.1081624e-15
202114.0,7.079374e-15
202316.625,7.051409e-15
202519.438,7.023443e-15
202722.469,6.995478e-15
202925.703,6.967512e-15
203129.141,6.939547e-15
203332.781,6.9115813e-15
203536.594,6.883616e-15
203740.656,6.8556505e-15
203944.906,6.8276853e-15
204149.359,6.800542e-15
204354.031,6.772576e-15
204558.891,6.7437883e-15
204763.969,6.7158235e-15
204969.234,6.6870354e-15
205174.703,6.6598923e-15
205380.406,6.6343945e-15
205586.281,6.6097187e-15
205792.406,6.5842213e-15
205998.719,6.558723e-15
206205.219,6.5332253e-15
206411.938,6.5077275e-15
206618.875,6.4822292e-15
206826.0,6.456731e-15
207033.344,6.4304107e-15
207240.906,6.4049133e-15
207448.656,6.3785926e-15
207656.625,6.3530944e-15
207864.812,6.3267737e-15
208073.188,6.299631e-15
208281.781,6.2724886e-15
208490.594,6.242055e-15
208699.594,6.2091547e-15
208908.812,6.1680287e-15
209118.25,6.1269036e-15
209327.891,6.103873e-15
209537.734,6.098115e-15
209747.797,6.087423e-15
209958.062,6.070972e-15
210168.562,6.0512318e-15
210379.25,6.0290247e-15
210590.156,6.0059934e-15
210801.266,5.9829634e-15
211012.594,5.959933e-15
211224.141,5.93608e-15
211435.906,5.9130498e-15
211647.844,5.889197e-15
211860.031,5.8661665e-15
212072.422,5.843136e-15
212285.031,5.820106e-15
212497.844,5.796253e-15
212710.875,5.773223e-15
212924.125,5.7510145e-15
213137.578,5.7279845e-15
213351.25,5.704954e-15
213565.141,5.681924e-15
213779.234,5.6597153e-15
213993.531,5.6366854e-15
214208.062,5.614478e-15
214422.812,5.592269e-15
214637.781,5.5700616e-15
214852.953,5.5470316e-15
215068.344,5.5248232e-15
215283.938,5.503438e-15
215499.766,5.4812302e-15
215715.797,5.4590223e-15
215932.062,5.4368144e-15
216148.531,5.415429e-15
216365.219,5.393221e-15
216582.125,5.371836e-15
216799.25,5.349628e-15
217016.594,5.3282425e-15
217234.156,5.3060346e-15
217451.938,5.2838267e-15
217669.922,5.261619e-15
217888.141,5.2385888e-15
218106.578,5.2155584e-15
218325.234,5.1925284e-15
218544.094,5.1719654e-15
218763.188,5.15387e-15
218982.5,5.1357746e-15
219202.031,5.1168566e-15
219421.781,5.0971165e-15
219641.75,5.0773764e-15
219861.938,5.0576363e-15
220082.359,5.0378957e-15
220302.984,5.0181552e-15
220523.844,4.9975922e-15
220744.922,4.977852e-15
220966.219,4.9572895e-15
221187.734,4.937549e-15
221409.469,4.916986e-15
221631.438,4.8964235e-15
221853.609,4.875038e-15
222076.031,4.8528305e-15
222298.672,4.828977e-15
222521.531,4.8010115e-15
222744.594,4.7639983e-15
222967.891,4.703133e-15
223191.422,4.6085436e-15
223415.172,4.5559027e-15
223639.141,4.603609e-15
223863.344,4.651314e-15
224087.781,4.662007e-15
224312.422,4.655427e-15
224537.281,4.6422666e-15
224762.375,4.6274613e-15
224987.719,4.6101886e-15
225213.266,4.592916e-15
225439.047,4.575643e-15
225665.031,4.557548e-15
225891.266,4.5394524e-15
226117.734,4.5213573e-15
226344.406,4.503262e-15
226571.328,4.4859894e-15
226798.453,4.4678942e-15
227025.812,4.450621e-15
227253.422,4.4333484e-15
227481.25,4.415253e-15
227709.297,4.3979806e-15
227937.578,4.3807074e-15
228166.078,4.3634347e-15
228394.828,4.3461616e-15
228623.781,4.328889e-15
228852.969,4.311616e-15
229082.406,4.2943435e-15
229312.047,4.277071e-15
229541.953,4.259798e-15
229772.047,4.2433475e-15
230002.406,4.226075e-15
230232.984,4.2096246e-15
230463.781,4.192352e-15
230694.828,4.1759017e-15
230926.109,4.1586285e-15
231157.625,4.1421783e-15
231389.344,4.125728e-15
231621.312,4.109278e-15
231853.516,4.092827e-15
232085.938,4.0763774e-15
232318.609,4.059927e-15
232551.5,4.0442994e-15
232784.656,4.027849e-15
233018.0,4.011399e-15
233251.625,3.995771e-15
233485.453,3.9793206e-15
233719.516,3.963693e-15
233953.828,3.947243e-15
234188.359,3.9316152e-15
234423.141,3.915987e-15
234658.141,3.899537e-15
234893.406,3.8830866e-15
235128.875,3.867459e-15
235364.594,3.850186e-15
235600.547,3.832913e-15
235836.734,3.8148183e-15
236073.156,3.7959006e-15
236309.828,3.777805e-15
