wavelength_nm,intensity
109148.847,7.94432e-14
109258.269,7.912857e-14
109367.8,7.881395e-14
109477.441,7.853078e-14
109587.193,7.8216154e-14
109697.054,7.790939e-14
109807.025,7.760264e-14
109917.107,7.7295876e-14
110027.299,7.6989115e-14
110137.602,7.6682354e-14
110248.015,7.637559e-14
110358.538,7.606096e-14
110469.173,7.574634e-14
110579.918,7.544744e-14
110690.775,7.5148546e-14
110801.743,7.485752e-14
110912.821,7.4558625e-14
111024.012,7.426759e-14
111135.313,7.3976564e-14
111246.727,7.367767e-14
111358.252,7.3386636e-14
111469.888,7.309561e-14
111581.637,7.280458e-14
111693.498,7.251355e-14
111805.471,7.222252e-14
111917.556,7.1931495e-14
112029.753,7.1632594e-14
112142.063,7.134157e-14
112254.486,7.104267e-14
112367.021,7.073591e-14
112479.669,7.0413415e-14
112592.43,7.006733e-14
112705.304,6.964258e-14
112818.291,6.901333e-14
112931.392,6.7825614e-14
113044.606,6.630754e-14
113157.933,6.6299674e-14
113271.374,6.733008e-14
113384.929,6.7786285e-14
113498.597,6.779415e-14
113612.38,6.763684e-14
113726.276,6.7424466e-14
113840.287,6.7188497e-14
113954.412,6.694466e-14
114068.651,6.6685095e-14
114183.005,6.642553e-14
114297.474,6.616596e-14
114412.057,6.5898526e-14
114526.756,6.5631094e-14
114641.569,6.536366e-14
114756.497,6.5080496e-14
114871.541,6.478947e-14
114986.699,6.447484e-14
115101.974,6.412089e-14
115217.364,6.3672544e-14
115332.869,6.3200604e-14
115448.49,6.294104e-14
115564.228,6.290958e-14
115680.081,6.286238e-14
115796.05,6.27208e-14
115912.136,6.2532024e-14
116028.338,6.231178e-14
116144.657,6.209155e-14
116261.092,6.185558e-14
116377.644,6.161961e-14
116494.312,6.137577e-14
116611.098,6.11398e-14
116728.001,6.089596e-14
116845.021,6.0659993e-14
116962.158,6.041616e-14
117079.413,6.018019e-14
117196.785,5.9944224e-14
117314.275,5.9700386e-14
117431.883,5.946442e-14
117549.608,5.922845e-14
117667.452,5.898461e-14
117785.414,5.874864e-14
117903.494,5.852054e-14
118021.692,5.828457e-14
118140.009,5.805646e-14
118258.444,5.783622e-14
118376.999,5.760812e-14
118495.672,5.738002e-14
118614.464,5.715191e-14
118733.375,5.693167e-14
118852.405,5.670357e-14
118971.555,5.648333e-14
119090.824,5.625523e-14
119210.213,5.603499e-14
119329.721,5.581475e-14
119449.349,5.5594513e-14
119569.097,5.5374274e-14
119688.966,5.5154035e-14
119808.954,5.4933797e-14
119929.062,5.4721425e-14
120049.292,5.450905e-14
120169.641,5.429668e-14
120290.111,5.407644e-14
120410.702,5.3864065e-14
120531.414,5.3651694e-14
120652.247,5.3431455e-14
120773.201,5.3219083e-14
120894.276,5.300671e-14
121015.473,5.2794337e-14
121136.791,5.2581962e-14
121258.231,5.236959e-14
121379.792,5.2149352e-14
121501.476,5.1936977e-14
121623.281,5.1732473e-14
121745.209,5.153583e-14
121867.258,5.133132e-14
121989.43,5.113468e-14
122111.725,5.0930173e-14
122234.142,5.0733533e-14
122356.682,5.0529025e-14
122479.345,5.0332385e-14
122602.13,5.0127877e-14
122725.039,4.992337e-14
122848.071,4.971886e-14
122971.226,4.9506484e-14
123094.505,4.9294112e-14
123217.908,4.9073874e-14
123341.434,4.8822173e-14
123465.084,4.8507547e-14
123588.858,4.8059203e-14
123712.756,4.728837e-14
123836.778,4.6431012e-14
123960.924,4.6478206e-14
124085.195,4.70288e-14
124209.591,4.7256907e-14
124334.111,4.7241176e-14
124458.756,4.7131054e-14
124583.526,4.6981607e-14
124708.421,4.6808562e-14
124833.442,4.6635516e-14
124958.587,4.6446743e-14
125083.858,4.6257967e-14
125209.255,4.605346e-14
125334.778,4.583322e-14
125460.426,4.558152e-14
125586.2,4.5251163e-14
125712.1,4.480282e-14
125838.127,4.4354477e-14
125964.28,4.4275818e-14
126090.559,4.440167e-14
126216.965,4.4425265e-14
126343.498,4.4354477e-14
126470.157,4.4236492e-14
126596.944,4.409491e-14
126723.857,4.3937595e-14
126850.898,4.3772416e-14
126978.066,4.3607238e-14
127105.362,4.344206e-14
127232.785,4.327688e-14
127360.336,4.3103836e-14
127488.015,4.2938655e-14
127615.822,4.2765613e-14
127743.757,4.2600434e-14
127871.82,4.242739e-14
128000.012,4.226221e-14
128128.332,4.209703e-14
128256.781,4.193185e-14
128385.358,4.1766673e-14
128514.065,4.1601495e-14
128642.9,4.1436313e-14
128771.865,4.1271135e-14
128900.959,4.1105957e-14
129030.182,4.094078e-14
129159.535,4.0783464e-14
129289.018,4.0618286e-14
129418.63,4.046097e-14
129548.373,4.0295793e-14
129678.245,4.013848e-14
129808.248,3.9981168e-14
129938.381,3.9823854e-14
130068.644,3.966654e-14
130199.038,3.950136e-14
130329.563,3.9351914e-14
130460.218,3.91946e-14
130591.005,3.903729e-14
130721.922,3.8879974e-14
130852.971,3.872266e-14
130984.151,3.8573213e-14
131115.463,3.84159e-14
131246.907,3.825072e-14
131378.482,3.8085542e-14
131510.189,3.7928228e-14
131642.028,3.776305e-14
131773.999,3.759787e-14
131906.103,3.7440557e-14
132038.339,3.730684e-14
132170.707,3.7173125e-14
132303.209,3.703941e-14
132435.843,3.6897826e-14
132568.61,3.6756246e-14
132701.51,3.6614663e-14
132834.544,3.647308e-14
132967.71,3.63315e-14
133101.011,3.6189916e-14
133234.444,3.6048336e-14
133368.012,3.5906753e-14
133501.714,3.576517e-14
133635.549,3.562359e-14
133769.519,3.5482007e-14
133903.623,3.5340427e-14
134037.862,3.5198844e-14
134172.235,3.505726e-14
134306.743,3.4923544e-14
134441.385,3.4781965e-14
134576.163,3.464038e-14
134711.076,3.4506665e-14
134846.124,3.437295e-14
134981.307,3.4231366e-14
135116.626,3.409765e-14
135252.081,3.3963934e-14
135387.671,3.3830218e-14
135523.397,3.3696502e-14
135659.26,3.3562786e-14
135795.258,3.342907e-14
135931.393,3.3295354e-14
136067.665,3.3161638e-14
136204.073,3.3027922e-14
136340.617,3.2894203e-14
136477.299,3.2768354e-14
136614.118,3.2634638e-14
136751.073,3.2508786e-14
136888.167,3.237507e-14
137025.397,3.224922e-14
137162.765,3.212337e-14
137300.271,3.1989653e-14
137437.915,3.1863804e-14
137575.696,3.1737952e-14
137713.616,3.16121e-14
137851.674,3.148625e-14
137989.871,3.13604e-14
138128.206,3.123455e-14
138266.679,3.1108698e-14
138405.292,3.098285e-14
138544.043,3.0856997e-14
138682.934,3.0731148e-14
138821.964,3.0605296e-14
138961.133,3.047158e-14
139100.442,3.0329997e-14
139239.89,3.0188417e-14
139379.478,3.0046834e-14
139519.206,2.992885e-14
139659.074,2.9834462e-14
139799.083,2.9740072e-14
139939.232,2.963782e-14
140079.521,2.95277e-14
140219.951,2.941758e-14
140360.521,2.9299595e-14
140501.233,2.918161e-14
140642.086,2.9063625e-14
140783.079,2.894564e-14
140924.215,2.881979e-14
141065.491,2.869394e-14
141206.91,2.855236e-14
141348.47,2.8387181e-14
141490.172,2.8159077e-14
141632.016,2.7820853e-14
141774.002,2.7435436e-14
141916.131,2.737251e-14
142058.402,2.7553421e-14
142200.815,2.7639942e-14
142343.372,2.7624211e-14
142486.071,2.7553421e-14
142628.914,2.7466898e-14
142771.899,2.737251e-14
142915.028,2.7270256e-14
143058.301,2.7168002e-14
143201.717,2.7057883e-14
143345.277,2.6955631e-14
143488.981,2.6853377e-14
143632.829,2.6743258e-14
143776.821,2.6641004e-14
143920.957,2.653875e-14
144065.238,2.642863e-14
144209.664,2.6326377e-14
144354.234,2.6224123e-14
144498.949,2.612187e-14
144643.81,2.601175e-14
144788.815,2.5909496e-14
144933.966,2.5807244e-14
145079.263,2.570499e-14
145224.705,2.5602736e-14
145370.293,2.5500483e-14
145516.027,2.5398229e-14
145661.907,2.530384e-14
145807.933,2.5201587e-14
145954.105,2.5099333e-14
146100.425,2.499708e-14
146246.89,2.4902692e-14
146393.503,2.4800437e-14
146540.263,2.4698183e-14
146687.17,2.4603795e-14
146834.224,2.4501541e-14
146981.425,2.4407153e-14
147128.774,2.43049e-14
147276.271,2.4210512e-14
147423.916,2.4116124e-14
147571.708,2.4021736e-14
147719.649,2.3927348e-14
147867.738,2.383296e-14
148015.976,2.3738573e-14
148164.362,2.3636319e-14
148312.897,2.354193e-14
148461.581,2.3447542e-14
148610.414,2.3353154e-14
148759.396,2.3258766e-14
148908.527,2.3156514e-14
149057.808,2.305426e-14
149207.239,2.294414e-14
149356.819,2.2826156e-14
149506.55,2.269244e-14
149656.43,2.2590186e-14
149806.461,2.252726e-14
149956.642,2.2480066e-14
150106.974,2.241714e-14
150257.456,2.2338485e-14
150408.089,2.2259828e-14
150558.874,2.2173305e-14
150709.809,2.2086782e-14
150860.896,2.2000261e-14
151012.134,2.1913738e-14
151163.524,2.1827216e-14
151315.066,2.1740693e-14
151466.759,2.1654172e-14
151618.605,2.156765e-14
151770.602,2.1481127e-14
151922.753,2.1394604e-14
152075.055,2.1308083e-14
152227.511,2.122156e-14
152380.119,2.1142903e-14
152532.88,2.105638e-14
152685.795,2.0977725e-14
152838.862,2.0891202e-14
152992.084,2.0812545e-14
153145.458,2.0726024e-14
153298.987,2.0647367e-14
153452.669,2.056871e-14
153606.506,2.0482187e-14
153760.496,2.0403531e-14
153914.641,2.0324874e-14
154068.941,2.0238351e-14
154223.395,2.0159696e-14
154378.005,2.0073173e-14
154532.769,1.9994516e-14
154687.688,1.991586e-14
154842.763,1.9837203e-14
154997.993,1.9758546e-14
155153.378,1.9679889e-14
155308.92,1.9601233e-14
155464.617,1.9522576e-14
155620.471,1.9443919e-14
155776.48,1.937313e-14
155932.646,1.9294472e-14
156088.969,1.9215815e-14
156245.448,1.913716e-14
156402.085,1.9066368e-14
156558.878,1.898771e-14
156715.828,1.8909055e-14
156872.936,1.8838263e-14
157030.201,1.8759608e-14
157187.624,1.8688816e-14
157345.205,1.861016e-14
157502.944,1.853937e-14
157660.841,1.8460712e-14
157818.896,1.8382055e-14
157977.11,1.8311265e-14
158135.482,1.8232608e-14
158294.013,1.8161816e-14
158452.703,1.8091026e-14
158611.552,1.8020235e-14
158770.56,1.795731e-14
158929.728,1.7886519e-14
159089.055,1.7815727e-14
159248.542,1.7744937e-14
159408.189,1.7674145e-14
159567.996,1.7603354e-14
159727.963,1.7532564e-14
159888.09,1.7461772e-14
160048.378,1.7390982e-14
160208.827,1.732019e-14
160369.436,1.7249399e-14
160530.207,1.7186475e-14
160691.139,1.7115683e-14
160852.232,1.7044893e-14
161013.486,1.6974101e-14
161174.903,1.6895444e-14
161336.481,1.6816789e-14
161498.221,1.6730266e-14
161660.123,1.6604416e-14
161822.187,1.6384177e-14
161984.414,1.6038088e-14
162146.804,1.5912237e-14
162309.356,1.6116745e-14
162472.071,1.6250461e-14
162634.95,1.6258326e-14
162797.992,1.6218999e-14
162961.197,1.6163938e-14
163124.566,1.6101012e-14
163288.098,1.6038088e-14
163451.795,1.5967296e-14
163615.655,1.588864e-14
163779.68,1.5794252e-14
163943.869,1.5676267e-14
164108.223,1.5566148e-14
164272.742,1.5542551e-14
164437.426,1.5534686e-14
164602.274,1.5511088e-14
164767.288,1.5463894e-14
164932.468,1.5416701e-14
165097.813,1.536164e-14
165263.323,1.5298716e-14
165429.0,1.523579e-14
165594.843,1.5172864e-14
165760.852,1.510994e-14
165927.027,1.5047013e-14
166093.369,1.4991955e-14
166259.878,1.4936894e-14
166426.554,1.487397e-14
166593.397,1.481891e-14
166760.407,1.476385e-14
166927.584,1.470879e-14
167094.929,1.4645865e-14
167262.442,1.4590805e-14
167430.123,1.452788e-14
167597.972,1.4464954e-14
167765.989,1.4409896e-14
167934.175,1.4339104e-14
168102.529,1.4268314e-14
168271.052,1.4181792e-14
168439.744,1.4055942e-14
168608.605,1.38435685e-14
168777.635,1.3639061e-14
168946.835,1.3670524e-14
169116.204,1.3796374e-14
169285.744,1.3835703e-14
169455.453,1.38121055e-14
169625.332,1.3780643e-14
169795.382,1.3733449e-14
169965.602,1.3686255e-14
170135.992,1.3631195e-14
170306.554,1.3576136e-14
170477.286,1.35289415e-14
170648.19,1.3473882e-14
170819.265,1.3418822e-14
170990.512,1.3363763e-14
171161.93,1.3316569e-14
171333.52,1.32615095e-14
171505.282,1.320645e-14
171677.216,1.3159256e-14
171849.323,1.3104196e-14
172021.602,1.3049136e-14
172194.054,1.3001942e-14
172366.679,1.29468825e-14
172539.476,1.2899688e-14
172712.447,1.28446295e-14
172885.592,1.2797435e-14
173058.91,1.2742376e-14
173232.402,1.2695182e-14
173406.067,1.2640122e-14
173579.907,1.2592928e-14
173753.921,1.2545734e-14
173928.11,1.2490674e-14
174102.473,1.2443481e-14
174277.011,1.238842e-14
174451.724,1.2341226e-14
174626.612,1.2294032e-14
174801.675,1.2238972e-14
174976.914,1.2191778e-14
175152.328,1.2144584e-14
175327.919,1.2089524e-14
175503.685,1.2042331e-14
175679.628,1.1987271e-14
175855.747,1.19322116e-14
176032.043,1.1877152e-14
176208.515,1.1837823e-14
176385.164,1.1798495e-14
176561.99,1.17513014e-14
176738.994,1.1711973e-14
176916.175,1.1664779e-14
177093.534,1.162545e-14
177271.07,1.1578257e-14
177448.785,1.1531063e-14
177626.677,1.1491734e-14
177804.748,1.144454e-14
177982.998,1.1397346e-14
178161.426,1.13501526e-14
178340.033,1.1310824e-14
178518.819,1.126363e-14
178697.784,1.1216436e-14
178876.929,1.1169242e-14
179056.253,1.1129914e-14
179235.758,1.108272e-14
179415.442,1.10355256e-14
179595.306,1.0996198e-14
179775.35,1.0949004e-14
179955.575,1.0909675e-14
180135.981,1.0862481e-14
180316.567,1.0823153e-14
180497.335,1.0775959e-14
180678.284,1.07366305e-14
180859.414,1.0689436e-14
181040.726,1.0650109e-14
181222.219,1.061078e-14
181403.895,1.0563586e-14
181585.752,1.0524257e-14
181767.792,1.04849296e-14
181950.015,1.04377354e-14
182132.42,1.0398407e-14
182315.008,1.0359078e-14
182497.779,1.0311885e-14
182680.733,1.0272556e-14
182863.871,1.0233228e-14
183047.192,1.01939e-14
183230.697,1.01545715e-14
183414.386,1.0107377e-14
183598.259,1.0068049e-14
183782.317,1.0028721e-14
183966.559,9.9893924e-15
184150.985,9.950064e-15
184335.597,9.910736e-15
184520.394,9.8714075e-15
184705.375,9.832079e-15
184890.543,9.784886e-15
185075.896,9.745557e-15
185261.435,9.698363e-15
185447.159,9.651169e-15
185633.07,9.596109e-15
185819.168,9.517453e-15
186005.452,9.407333e-15
186191.922,9.344408e-15
186378.58,9.360139e-15
186565.425,9.383737e-15
186752.457,9.37587e-15
186939.676,9.352274e-15
187127.084,9.320811e-15
187314.679,9.2893485e-15
187502.462,9.25002e-15
187690.433,9.218558e-15
187878.593,9.179229e-15
188066.942,9.147766e-15
188255.479,9.108438e-15
188444.205,9.06911e-15
188633.121,9.037648e-15
188822.226,8.998319e-15
189011.52,8.95899e-15
189201.005,8.919663e-15
189390.679,8.8724685e-15
189580.543,8.825274e-15
189770.598,8.77808e-15
189960.843,8.738752e-15
190151.279,8.683692e-15
190341.906,8.565707e-15
190532.724,8.369066e-15
190723.733,8.353335e-15
190914.934,8.479185e-15
191106.326,8.534245e-15
191297.911,8.526379e-15
191489.687,8.502782e-15
191681.656,8.47132e-15
191873.817,8.439857e-15
192066.171,8.408394e-15
192258.717,8.376931e-15
192451.457,8.345469e-15
192644.39,8.314006e-15
192837.516,8.282544e-15
193030.836,8.243215e-15
193224.349,8.211752e-15
193418.057,8.18029e-15
193611.959,8.148827e-15
193806.055,8.117365e-15
194000.346,8.085902e-15
194194.831,8.05444e-15
194389.512,8.015111e-15
194584.388,7.983648e-15
194779.459,7.952186e-15
194974.725,7.920723e-15
195170.188,7.889261e-15
195365.846,7.8585845e-15
195561.7,7.827908e-15
195757.751,7.797232e-15
195953.999,7.766556e-15
196150.443,7.73588e-15
196347.084,7.705991e-15
196543.922,7.6753145e-15
196740.958,7.644638e-15
196938.191,7.613962e-15
197135.621,7.584073e-15
197333.25,7.554183e-15
197531.077,7.523507e-15
197729.102,7.4936175e-15
197927.326,7.463728e-15
198125.748,7.434625e-15
198324.369,7.404736e-15
198523.19,7.374846e-15
198722.209,7.345743e-15
198921.429,7.31664e-15
199120.848,7.287537e-15
199320.467,7.2584345e-15
199520.286,7.229331e-15
199720.305,7.200228e-15
199920.525,7.171912e-15
200120.945,7.1435955e-15
200321.567,7.115279e-15
200522.389,7.0869633e-15
200723.413,7.0586466e-15
200924.639,7.0303303e-15
201126.066,7.002014e-15
201327.695,6.974484e-15
201529.526,6.9469543e-15
201731.56,6.918638e-15
201933.796,6.891108e-15
202136.235,6.8635783e-15
202338.877,6.836835e-15
202541.722,6.809305e-15
202744.77,6.7817752e-15
202948.022,6.7550323e-15
203151.477,6.7275024e-15
203355.137,6.700759e-15
203559.001,6.6740157e-15
203763.069,6.6472727e-15
203967.342,6.619743e-15
204171.819,6.5929995e-15
204376.502,6.566256e-15
204581.389,6.5387263e-15
204786.482,6.511983e-15
204991.781,6.484453e-15
205197.286,6.45771e-15
205402.996,6.4325397e-15
205608.913,6.408156e-15
205815.036,6.382986e-15
206021.366,6.3586026e-15
206227.902,6.334219e-15
206434.646,6.309049e-15
206641.597,6.283879e-15
206848.756,6.2587087e-15
207056.122,6.234325e-15
207263.696,6.2091547e-15
207471.478,6.1839847e-15
207679.468,6.1588143e-15
207887.667,6.1328578e-15
208096.075,6.106901e-15
208304.691,6.080158e-15
208513.517,6.0510547e-15
208722.552,6.0188056e-15
208931.797,5.9794775e-15
209141.251,5.9409354e-15
209350.915,5.9212715e-15
209560.79,5.9141924e-15
209770.875,5.9031806e-15
209981.17,5.8866626e-15
210191.677,5.866212e-15
210402.394,5.8449746e-15
210613.323,5.8229504e-15
210824.463,5.8001403e-15
211035.815,5.7773297e-15
211247.378,5.7545195e-15
211459.154,5.7324954e-15
211671.142,5.709685e-15
211883.343,5.6868746e-15
212095.756,5.664064e-15
212308.382,5.6420403e-15
212521.222,5.61923e-15
212734.274,5.597206e-15
212947.541,5.5751823e-15
213161.021,5.5523717e-15
213374.715,5.530348e-15
213588.624,5.508324e-15
213802.746,5.4863e-15
214017.084,5.4642765e-15
214231.636,5.4430392e-15
214446.404,5.421015e-15
214661.386,5.3989914e-15
214876.585,5.377754e-15
215091.999,5.356517e-15
215307.629,5.334493e-15
215523.475,5.3132556e-15
215739.537,5.2920183e-15
215955.817,5.270781e-15
216172.313,5.249544e-15
216389.026,5.2283066e-15
216605.956,5.207856e-15
216823.104,5.1866186e-15
217040.469,5.165381e-15
217258.052,5.1441437e-15
217475.854,5.1229065e-15
217693.874,5.100883e-15
217912.112,5.0788587e-15
218130.569,5.056835e-15
218349.245,5.0348113e-15
218568.141,5.015147e-15
218787.255,4.997056e-15
219006.59,4.978965e-15
219226.144,4.9608738e-15
219445.919,4.9419964e-15
219665.913,4.922332e-15
219886.129,4.9034547e-15
220106.565,4.8837904e-15
220327.222,4.864126e-15
220548.1,4.8444622e-15
220769.2,4.8255844e-15
220990.521,4.8059205e-15
221212.065,4.7862562e-15
221433.83,4.7658055e-15
221655.818,4.746141e-15
221878.028,4.7256904e-15
222100.461,4.7036667e-15
222323.117,4.6800696e-15
222545.996,4.6517533e-15
222769.099,4.613998e-15
222992.425,4.5494995e-15
223215.975,4.449606e-15
223439.749,4.407918e-15
223663.748,4.4661235e-15
223887.971,4.5117447e-15
224112.419,4.5203967e-15
224337.092,4.5133177e-15
224561.99,4.5007324e-15
224787.114,4.485788e-15
225012.463,4.46927e-15
225238.039,4.452752e-15
225463.84,4.4354474e-15
225689.868,4.418143e-15
225916.122,4.4008385e-15
226142.603,4.3827475e-15
226369.311,4.365443e-15
226596.247,4.3481386e-15
226823.41,4.3316206e-15
227050.801,4.314316e-15
227278.419,4.2970117e-15
227506.266,4.280494e-15
227734.342,4.2631897e-15
227962.645,4.2466717e-15
228191.178,4.2293672e-15
228419.94,4.2128492e-15
228648.931,4.1963312e-15
228878.152,4.1790268e-15
229107.603,4.1625092e-15
229337.284,4.1459912e-15
229567.194,4.1294732e-15
229797.336,4.1129552e-15
230027.708,4.0964377e-15
230258.311,4.0799197e-15
230489.145,4.064188e-15
230720.211,4.04767e-15
230951.508,4.0311526e-15
231183.037,4.015421e-15
231414.799,3.99969e-15
231646.792,3.983172e-15
231879.018,3.9674405e-15
232111.477,3.9517094e-15
232344.169,3.935978e-15
232577.095,3.9202468e-15
232810.253,3.9045153e-15
233043.646,3.888784e-15
233277.273,3.8730526e-15
233511.133,3.857321e-15
233745.228,3.84159e-15
233979.558,3.8266454e-15
234214.123,3.810914e-15
234448.923,3.795183e-15
234683.958,3.7802377e-15
234919.229,3.7645066e-15
235154.736,3.748775e-15
235390.479,3.732257e-15
235626.458,3.7157396e-15
235862.674,3.698435e-15
236099.127,3.6795573e-15
236335.816,3.662253e-15
236572.743,3.6496676e-15
236809.908,3.6378693e-15
237047.31,3.625284e-15
237284.95,3.611913e-15
237522.828,3.5969678e-15
237760.945,3.5804498e-15
237999.301,3.560786e-15
238237.896,3.5340427e-15
238476.729,3.5002205e-15
238715.803,3.4766234e-15
238955.115,3.478983e-15
239194.668,3.4837025e-15
239434.461,3.4797697e-15
239674.494,3.4703308e-15
239914.768,3.4585323e-15
240155.283,3.4459473e-15
240396.039,3.4333623e-15
240637.037,3.4199906e-15
240878.275,3.406619e-15
241119.756,3.3932474e-15
241361.479,3.3798758e-15
241603.444,3.366504e-15
241845.652,3.3531326e-15
242088.102,3.339761e-15
242330.796,3.3263892e-15
242573.733,3.3130175e-15
242816.913,3.3004325e-15
243060.338,3.2870609e-15
243304.006,3.2736894e-15
243547.919,3.2611042e-15
243792.076,3.2477327e-15
244036.477,3.234361e-15
244281.124,3.221776e-15
244526.016,3.2091908e-15
244771.154,3.1958193e-15
245016.537,3.183234e-15
245262.167,3.170649e-15
245508.042,3.158064e-15
245754.164,3.145479e-15
246000.533,3.1328939e-15
246247.149,3.1203089e-15
246494.012,3.1077236e-15
246741.123,3.0951386e-15
246988.481,3.0833401e-15
247236.087,3.070755e-15
247483.942,3.0581699e-15
247732.045,3.0463714e-15
247980.396,3.0337864e-15
248228.997,3.0212014e-15
248477.847,3.0094028e-15
248726.946,2.9968178e-15
248976.295,2.9850193e-15
249225.894,2.9724343e-15
249475.743,2.9606357e-15
249725.843,2.9480507e-15
249976.194,2.9362522e-15
250226.795,2.9252401e-15
250477.648,2.9134418e-15
250728.752,2.9024298e-15
250980.108,2.891418e-15
251231.716,2.8796194e-15
251483.576,2.8686075e-15
251735.688,2.856809e-15
251988.054,2.845797e-15
252240.672,2.8339986e-15
252493.543,2.8229865e-15
252746.668,2.8119747e-15
253000.047,2.8001762e-15
253253.68,2.7891643e-15
253507.567,2.7781522e-15
253761.709,2.7671404e-15
254016.105,2.7561285e-15
254270.757,2.7451165e-15
254525.663,2.7341046e-15
254780.826,2.7230928e-15
255036.244,2.7120807e-15
255291.918,2.7018553e-15
255547.848,2.6908435e-15
255804.035,2.6798316e-15
256060.479,2.6696062e-15
